date,y_true,var_01,var_025,var_05,es_025,fm_median,fm_std
2019-03-12,0.00018393,-0.00576778,-0.00524560,-0.00499097,-0.00256250,-0.00034881,0.00021150
2019-03-13,-0.00126631,-0.00569745,-0.00516134,-0.00486492,-0.00256250,-0.00016728,0.00022534
2019-03-14,-0.00196141,-0.00575353,-0.00521740,-0.00496279,-0.00256250,-0.00025104,0.00022078
2019-03-15,-0.00061110,-0.00576715,-0.00524498,-0.00497644,-0.00257852,-0.00029275,0.00022541
2019-03-18,0.00004771,-0.00575120,-0.00521516,-0.00497454,-0.00257852,-0.00027802,0.00021622
2019-03-19,-0.00157723,-0.00571990,-0.00518401,-0.00491650,-0.00257852,-0.00026276,0.00021503
2019-03-20,-0.00276537,-0.00571898,-0.00519694,-0.00495641,-0.00257852,-0.00031765,0.00020575
2019-03-21,0.00135484,-0.00576222,-0.00524015,-0.00499958,-0.00257225,-0.00034614,0.00022018
2019-03-22,0.00430820,-0.00569240,-0.00508734,-0.00484679,-0.00257190,-0.00016600,0.00022918
2019-03-25,0.00491311,-0.00569480,-0.00508938,-0.00479324,-0.00257190,-0.00016661,0.00021752
2019-03-26,-0.00108901,-0.00569721,-0.00509144,-0.00476856,-0.00257190,-0.00012542,0.00022712
2019-03-27,0.00855993,-0.00572242,-0.00508926,-0.00473761,-0.00258029,-0.00013881,0.00021909
2019-03-28,0.00365510,-0.00553174,-0.00500953,-0.00476882,-0.00259648,-0.00006993,0.00034389
2019-03-29,0.00160392,-0.00550501,-0.00496873,-0.00474201,-0.00259648,-0.00008414,0.00030364
2019-03-31,0.00209714,-0.00550447,-0.00494021,-0.00468548,-0.00262101,-0.00002801,0.00023814
2019-04-01,0.00135518,-0.00544759,-0.00491140,-0.00464275,-0.00264529,0.00000000,0.00026544
2019-04-02,-0.00102786,-0.00547480,-0.00493866,-0.00468403,-0.00264424,-0.00001395,0.00024355
2019-04-03,-0.00447279,-0.00572555,-0.00520338,-0.00496271,-0.00264424,-0.00023706,0.00024539
2019-04-04,0.00105442,-0.00576982,-0.00524760,-0.00500689,-0.00266216,-0.00032181,0.00022268
2019-04-07,0.00367389,-0.00572853,-0.00519229,-0.00493755,-0.00268988,-0.00016807,0.00028607
2019-04-08,-0.00040513,-0.00570077,-0.00516452,-0.00492379,-0.00268988,-0.00022418,0.00025262
2019-04-09,0.00356563,-0.00572833,-0.00519210,-0.00493737,-0.00268988,-0.00029403,0.00020985
2019-04-10,-0.00246910,-0.00570233,-0.00516671,-0.00492525,-0.00268988,-0.00015449,0.00030540
2019-04-11,0.00184467,-0.00573167,-0.00519530,-0.00494044,-0.00268988,-0.00026733,0.00022651
2019-04-14,-0.00203463,-0.00550543,-0.00494106,-0.00468697,-0.00271756,-0.00002807,0.00026177
2019-04-15,-0.00386264,-0.00570212,-0.00516581,-0.00486889,-0.00274777,-0.00021060,0.00023331
2019-04-16,-0.00161753,-0.00573157,-0.00516707,-0.00488408,-0.00274777,-0.00009847,0.00024885
2019-04-17,-0.00062648,-0.00573138,-0.00519502,-0.00494017,-0.00274777,-0.00016877,0.00024635
2019-04-18,0.00152470,-0.00570146,-0.00516518,-0.00492443,-0.00274777,-0.00022441,0.00022871
2019-04-21,0.00038162,-0.00569887,-0.00509285,-0.00485216,-0.00276659,-0.00011177,0.00025542
2019-04-22,0.00107202,-0.00569632,-0.00516026,-0.00491963,-0.00278986,-0.00009742,0.00024644
2019-04-23,0.00079943,-0.00557113,-0.00493764,-0.00468378,-0.00278986,-0.00006959,0.00022544
2019-04-24,0.00383187,-0.00544579,-0.00492364,-0.00468301,-0.00278986,-0.00005566,0.00020865
2019-04-25,0.00073666,-0.00544679,-0.00491066,-0.00464209,-0.00278986,-0.00002790,0.00024497
2019-04-28,0.00054366,-0.00544621,-0.00491012,-0.00464161,-0.00279158,-0.00001393,0.00020604
2019-04-29,0.00261756,-0.00544576,-0.00490970,-0.00461341,-0.00279158,0.00001391,0.00023099
2019-04-30,0.00217196,-0.00544590,-0.00490983,-0.00464136,-0.00279158,-0.00004176,0.00024907
2019-05-01,0.00195133,-0.00541756,-0.00486763,-0.00461311,-0.00279158,0.00001390,0.00024702
2019-05-02,-0.00097514,-0.00541741,-0.00486750,-0.00461299,-0.00281596,-0.00001389,0.00024321
2019-05-05,-0.00314814,-0.00572290,-0.00518689,-0.00491850,-0.00281596,-0.00020836,0.00023761
2019-05-06,0.00175461,-0.00576533,-0.00524319,-0.00498866,-0.00281596,-0.00031982,0.00021927
2019-05-07,0.00100129,-0.00569612,-0.00509050,-0.00484987,-0.00282846,-0.00020868,0.00024208
2019-05-08,0.00046320,-0.00572399,-0.00520184,-0.00496121,-0.00282846,-0.00026435,0.00023361
2019-05-09,-0.00026555,-0.00572210,-0.00519999,-0.00495940,-0.00282846,-0.00029136,0.00021203
2019-05-12,-0.00262221,-0.00574667,-0.00522463,-0.00498409,-0.00282846,-0.00033840,0.00019821
2019-05-13,0.00220528,-0.00577571,-0.00525364,-0.00501308,-0.00286190,-0.00038749,0.00020088
2019-05-14,0.00115478,-0.00572139,-0.00521316,-0.00487556,-0.00288459,-0.00023562,0.00023071
2019-05-15,0.00105787,-0.00572043,-0.00519836,-0.00495780,-0.00288459,-0.00030449,0.00021748
2019-05-16,-0.00049948,-0.00571991,-0.00518402,-0.00491581,-0.00288241,-0.00023511,0.00023285
2019-05-19,0.00520486,-0.00576116,-0.00521146,-0.00497091,-0.00288241,-0.00035946,0.00019576
2019-05-20,0.00079435,-0.00556999,-0.00502009,-0.00477949,-0.00288241,-0.00011110,0.00026903
2019-05-21,-0.00099990,-0.00569526,-0.00508978,-0.00484916,-0.00286446,-0.00018062,0.00023946
2019-05-22,0.00034674,-0.00572332,-0.00518729,-0.00487717,-0.00286446,-0.00020849,0.00024065
2019-05-23,0.00051216,-0.00557060,-0.00506237,-0.00473832,-0.00287361,-0.00006952,0.00024122
2019-05-26,-0.00337852,-0.00544472,-0.00490873,-0.00465426,-0.00287361,-0.00001388,0.00024409
2019-05-27,0.00160159,-0.00572430,-0.00518824,-0.00487800,-0.00287361,-0.00022271,0.00023437
2019-05-28,0.00390877,-0.00530620,-0.00474240,-0.00448790,-0.00287361,0.00018060,0.00024114
2019-05-29,-0.00366301,-0.00544642,-0.00491032,-0.00460780,-0.00284354,0.00004181,0.00029515
2019-05-30,-0.00385220,-0.00560092,-0.00502286,-0.00476208,-0.00284354,-0.00013967,0.00022318
2019-06-02,0.00032057,-0.00560246,-0.00496818,-0.00470733,-0.00284354,-0.00009804,0.00023380
2019-06-03,-0.00540142,-0.00544840,-0.00491216,-0.00460929,-0.00287476,0.00000000,0.00024294
2019-06-04,-0.00352296,-0.00577165,-0.00544560,-0.00500647,-0.00291687,-0.00026618,0.00022662
2019-06-05,-0.00170540,-0.00577406,-0.00544792,-0.00496184,-0.00288520,-0.00022490,0.00023528
2019-06-06,-0.00155856,-0.00577010,-0.00544411,-0.00493023,-0.00288520,-0.00026560,0.00022523
2019-06-09,-0.00224545,-0.00577004,-0.00544405,-0.00495813,-0.00288520,-0.00026558,0.00022407
2019-06-10,-0.00028457,-0.00577072,-0.00544471,-0.00487782,-0.00285961,-0.00030780,0.00021712
2019-06-11,0.00325033,-0.00574101,-0.00541577,-0.00482030,-0.00285961,-0.00023725,0.00022555
2019-06-12,0.00307214,-0.00549100,-0.00517933,-0.00461208,-0.00285961,-0.00009796,0.00031982
2019-06-13,-0.00027356,-0.00549234,-0.00516623,-0.00459929,-0.00285961,-0.00007019,0.00033151
2019-06-16,0.00103465,-0.00574458,-0.00541850,-0.00476740,-0.00285961,-0.00022446,0.00023180
2019-06-17,-0.00004350,-0.00546404,-0.00505377,-0.00447281,-0.00285961,0.00007716,0.00024479
2019-06-18,0.00273527,-0.00551898,-0.00522095,-0.00462607,-0.00285961,-0.00009796,0.00023981
2019-06-19,0.00088539,-0.00538690,-0.00491122,-0.00429823,-0.00277548,0.00002804,0.00034048
2019-06-20,-0.00127259,-0.00535521,-0.00485497,-0.00406419,-0.00270897,0.00004206,0.00023853
2019-06-23,0.00344241,-0.00538227,-0.00488209,-0.00398407,-0.00266791,-0.00005596,0.00021667
2019-06-24,-0.00199041,-0.00521508,-0.00470081,-0.00377470,-0.00270104,0.00036466,0.00038687
2019-06-25,-0.00058487,-0.00563463,-0.00513443,-0.00419439,-0.00270104,-0.00022401,0.00023191
2019-06-26,0.00016096,-0.00560522,-0.00503522,-0.00399752,-0.00270104,-0.00008382,0.00022782
2019-06-27,0.00064358,-0.00560396,-0.00513176,-0.00389913,-0.00270104,0.00002092,0.00023300
2019-06-30,-0.00210234,-0.00535283,-0.00485275,-0.00392690,-0.00269711,-0.00001394,0.00023395
2019-07-01,0.00118943,-0.00563243,-0.00513232,-0.00403835,-0.00266870,-0.00022329,0.00023406
2019-07-02,-0.00149946,-0.00521351,-0.00474131,-0.00370320,-0.00270451,0.00009760,0.00024738
2019-07-03,-0.00175334,-0.00563170,-0.00513162,-0.00402380,-0.00270451,-0.00013941,0.00023451
2019-07-04,0.00239494,-0.00550632,-0.00490863,-0.00387052,-0.00270451,-0.00008366,0.00020850
2019-07-07,0.00301342,-0.00535297,-0.00485289,-0.00380082,-0.00270451,-0.00002789,0.00026113
2019-07-08,0.00245596,-0.00538096,-0.00488156,-0.00383324,-0.00268605,-0.00005579,0.00025872
2019-07-09,0.00215176,-0.00532583,-0.00481171,-0.00376406,-0.00268605,0.00002794,0.00025883
2019-07-10,0.00055023,-0.00525601,-0.00475586,-0.00370821,-0.00270718,0.00005589,0.00026473
2019-07-11,0.00052846,-0.00535400,-0.00485384,-0.00376494,-0.00272823,-0.00001398,0.00023395
2019-07-14,-0.00084505,-0.00525598,-0.00474187,-0.00362926,-0.00268123,0.00005589,0.00022320
2019-07-15,-0.00071957,-0.00550749,-0.00490954,-0.00376899,-0.00265245,-0.00010479,0.00021495
2019-07-16,0.00183184,-0.00550727,-0.00493730,-0.00381074,-0.00265981,-0.00011173,0.00021865
2019-07-17,0.00176732,-0.00525607,-0.00474194,-0.00362934,-0.00262815,0.00008386,0.00028147
2019-07-18,-0.00222184,-0.00535382,-0.00485367,-0.00368518,-0.00262815,0.00004192,0.00027441
2019-07-21,-0.00137431,-0.00566113,-0.00516099,-0.00404839,-0.00262815,-0.00030737,0.00022360
2019-07-22,-0.00019380,-0.00550723,-0.00500710,-0.00389450,-0.00260541,-0.00015362,0.00023145
2019-07-23,0.00160805,-0.00550658,-0.00500648,-0.00389390,-0.00260541,-0.00015345,0.00022066
2019-07-24,-0.00137726,-0.00550582,-0.00500576,-0.00389320,-0.00260541,-0.00011144,0.00023828
2019-07-25,0.00268512,-0.00565848,-0.00515844,-0.00403198,-0.00264390,-0.00029230,0.00021422
2019-07-28,0.00175957,-0.00538056,-0.00488049,-0.00371219,-0.00264390,-0.00001393,0.00027901
2019-07-29,0.00318319,-0.00538132,-0.00488120,-0.00376861,-0.00264390,-0.00004886,0.00024818
2019-07-30,-0.00110272,-0.00525543,-0.00475533,-0.00364276,-0.00264390,0.00005579,0.00025832
2019-07-31,-0.00446616,-0.00550614,-0.00499212,-0.00385168,-0.00264390,-0.00015332,0.00021559
2019-08-01,0.00375984,-0.00565942,-0.00515935,-0.00409779,-0.00264390,-0.00016725,0.00023941
2019-08-04,-0.00003976,-0.00538223,-0.00488206,-0.00382040,-0.00266076,0.00011191,0.00035931
2019-08-05,-0.00064250,-0.00563375,-0.00513358,-0.00400202,-0.00265591,-0.00023770,0.00021648
2019-08-06,-0.00688556,-0.00563369,-0.00516149,-0.00409985,-0.00265591,-0.00019574,0.00025382
2019-08-07,0.00337504,-0.00571073,-0.00524903,-0.00437002,-0.00275908,-0.00036520,0.00022368
2019-08-08,-0.00527830,-0.00541628,-0.00494050,-0.00406147,-0.00275173,-0.00001406,0.00039408
2019-08-11,0.00156426,-0.00571545,-0.00548013,-0.00460627,-0.00281336,-0.00036756,0.00020898
2019-08-12,-0.00148700,-0.00554632,-0.00531099,-0.00435220,-0.00281358,0.00001415,0.00030098
2019-08-13,-0.00226874,-0.00567402,-0.00542452,-0.00455062,-0.00281358,-0.00025482,0.00024144
2019-08-14,0.00635114,-0.00570055,-0.00547937,-0.00459141,-0.00281358,-0.00035305,0.00020721
2019-08-15,0.00088214,-0.00564824,-0.00532758,-0.00446778,-0.00281358,-0.00018474,0.00035393
2019-08-18,-0.00376433,-0.00567718,-0.00545600,-0.00458196,-0.00281358,-0.00028443,0.00024646
2019-08-19,0.00595228,-0.00570399,-0.00545443,-0.00459466,-0.00285093,-0.00032636,0.00021044
2019-08-20,0.00258383,-0.00542256,-0.00514431,-0.00418460,-0.00285093,0.00015692,0.00044191
2019-08-21,-0.00009779,-0.00565231,-0.00533105,-0.00438538,-0.00285093,-0.00010008,0.00040033
2019-08-22,0.00227851,-0.00568002,-0.00543028,-0.00454185,-0.00285093,-0.00014279,0.00035383
2019-08-25,0.00344448,-0.00519475,-0.00497343,-0.00385342,-0.00278889,0.00037142,0.00037197
2019-08-26,-0.00002728,-0.00542396,-0.00517416,-0.00405410,-0.00279448,-0.00002862,0.00048923
2019-08-27,0.00095719,-0.00568130,-0.00543223,-0.00429715,-0.00284515,-0.00018597,0.00036332
2019-08-28,0.00183603,-0.00525157,-0.00501611,-0.00391040,-0.00289914,0.00011421,0.00035043
2019-08-29,0.00379787,-0.00529404,-0.00503008,-0.00392438,-0.00289914,0.00015686,0.00040358
2019-09-01,-0.00016612,-0.00529503,-0.00503093,-0.00392519,-0.00291021,0.00052211,0.00046230
2019-09-02,0.00025976,-0.00567908,-0.00545790,-0.00433794,-0.00291021,-0.00014260,0.00036848
2019-09-03,-0.00457089,-0.00525063,-0.00501523,-0.00390956,-0.00291021,0.00011381,0.00029214
2019-09-04,-0.00120217,-0.00572293,-0.00548747,-0.00462760,-0.00290535,-0.00031418,0.00025432
2019-09-05,0.00074087,-0.00570681,-0.00545714,-0.00459730,-0.00293321,-0.00027065,0.00029207
2019-09-08,0.00050380,-0.00567825,-0.00544282,-0.00458299,-0.00293321,-0.00019940,0.00030023
2019-09-09,0.00080064,-0.00564807,-0.00538427,-0.00432557,-0.00293321,-0.00004262,0.00029028
2019-09-10,0.00456392,-0.00524989,-0.00502871,-0.00415475,-0.00295783,0.00012769,0.00030978
2019-09-11,0.00126057,-0.00532125,-0.00508586,-0.00422607,-0.00295783,0.00028410,0.00044299
2019-09-12,0.00144259,-0.00544923,-0.00519963,-0.00432562,-0.00298688,-0.00007105,0.00033661
2019-09-15,-0.00326158,-0.00525015,-0.00501477,-0.00415498,-0.00298688,0.00011361,0.00029938
2019-09-16,0.00168340,-0.00567605,-0.00542648,-0.00455249,-0.00305232,-0.00021298,0.00029353
2019-09-17,0.00462214,-0.00525043,-0.00501504,-0.00414101,-0.00305232,0.00034118,0.00034691
2019-09-18,-0.00192504,-0.00525139,-0.00501594,-0.00412827,-0.00305232,0.00047079,0.00042896
2019-09-19,-0.00166379,-0.00567904,-0.00544360,-0.00455523,-0.00305232,-0.00022815,0.00033288
2019-09-22,0.00414977,-0.00567991,-0.00543018,-0.00455603,-0.00305232,-0.00009994,0.00037747
2019-09-23,0.00422512,-0.00542456,-0.00517472,-0.00431480,-0.00305232,-0.00004299,0.00043287
2019-09-24,-0.00483404,-0.00565639,-0.00523383,-0.00435947,-0.00305232,-0.00010069,0.00041756
2019-09-25,0.00188552,-0.00571728,-0.00546720,-0.00474764,-0.00307182,-0.00020230,0.00030648
2019-09-26,0.00402888,-0.00529852,-0.00503395,-0.00431436,-0.00307182,0.00033265,0.00034109
2019-09-29,-0.00045051,-0.00566196,-0.00526674,-0.00454708,-0.00314562,-0.00014503,0.00045771
2019-09-30,-0.00165152,-0.00568926,-0.00543914,-0.00470508,-0.00313396,-0.00018808,0.00030240
2019-10-01,0.00177983,-0.00529759,-0.00506199,-0.00420198,-0.00306510,0.00011537,0.00029875
2019-10-02,-0.00486331,-0.00529750,-0.00503307,-0.00417306,-0.00308189,0.00025950,0.00033326
2019-10-03,-0.00489020,-0.00568892,-0.00545072,-0.00475592,-0.00308189,-0.00018799,0.00031965
2019-10-06,0.00065060,-0.00572047,-0.00549668,-0.00503237,-0.00308189,-0.00030476,0.00026364
2019-10-07,0.00278130,-0.00569037,-0.00545211,-0.00495885,-0.00308189,-0.00005796,0.00036172
2019-10-08,0.00166809,-0.00566321,-0.00522146,-0.00475714,-0.00308189,-0.00010171,0.00037219
2019-10-09,0.00072226,-0.00566248,-0.00525001,-0.00477119,-0.00308189,-0.00010885,0.00035435
2019-10-10,-0.00624411,-0.00569137,-0.00545306,-0.00490170,-0.00308189,-0.00015962,0.00033903
2019-10-13,-0.00084435,-0.00580128,-0.00557489,-0.00502005,-0.00320838,-0.00027721,0.00034468
2019-10-14,-0.00042847,-0.00550714,-0.00530993,-0.00474073,-0.00320838,-0.00005806,0.00036924
2019-10-15,0.00136324,-0.00576869,-0.00554244,-0.00491513,-0.00320838,-0.00020329,0.00028532
2019-10-16,0.00135229,-0.00576832,-0.00554208,-0.00491483,-0.00332562,-0.00008708,0.00037116
2019-10-17,-0.00403230,-0.00573985,-0.00531024,-0.00472648,-0.00332562,-0.00001452,0.00037525
2019-10-20,-0.00152733,-0.00577025,-0.00545501,-0.00497612,-0.00322637,-0.00027650,0.00028440
2019-10-21,-0.00197538,-0.00577078,-0.00545553,-0.00490379,-0.00319072,-0.00020389,0.00032905
2019-10-22,-0.00296730,-0.00577108,-0.00545582,-0.00494775,-0.00319072,-0.00027682,0.00024525
2019-10-23,-0.00304633,-0.00580228,-0.00548693,-0.00492026,-0.00329218,-0.00016071,0.00028879
2019-10-24,0.00395236,-0.00580449,-0.00548906,-0.00500996,-0.00338193,-0.00021980,0.00030637
2019-10-28,-0.00234585,-0.00551271,-0.00519719,-0.00473271,-0.00349185,-0.00002204,0.00044165
2019-10-29,-0.00156079,-0.00577869,-0.00546311,-0.00495442,-0.00349185,-0.00026504,0.00029786
2019-10-30,0.00560089,-0.00548360,-0.00518276,-0.00471827,-0.00349185,-0.00004411,0.00030827
2019-10-31,-0.00174293,-0.00548537,-0.00518447,-0.00471992,-0.00349185,-0.00001477,0.00042072
2019-11-01,-0.00208394,-0.00564867,-0.00534775,-0.00483881,-0.00360329,-0.00017745,0.00025950
2019-11-04,-0.00187467,-0.00548683,-0.00518589,-0.00472128,-0.00373519,-0.00002963,0.00033072
2019-11-05,0.00391000,-0.00578429,-0.00520138,-0.00472191,-0.00391246,-0.00001484,0.00034639
2019-11-06,0.00540734,-0.00551891,-0.00520299,-0.00473830,-0.00407676,-0.00005958,0.00043535
2019-11-07,0.00227064,-0.00576082,-0.00520521,-0.00472548,-0.00407676,0.00011977,0.00053548
2019-11-08,0.00211194,-0.00576081,-0.00523515,-0.00474044,-0.00407676,-0.00004491,0.00041773
2019-11-11,0.00359310,-0.00538646,-0.00508536,-0.00462060,-0.00424430,0.00011974,0.00042385
2019-11-12,0.00089025,-0.00546217,-0.00510104,-0.00460625,-0.00424430,0.00049499,0.00047187
2019-11-13,0.00205026,-0.00576009,-0.00517485,-0.00465028,-0.00424430,0.00004487,0.00037533
2019-11-14,-0.00250883,-0.00534155,-0.00501052,-0.00454576,-0.00424430,0.00049390,0.00042445
2019-11-15,0.00087789,-0.00578979,-0.00520463,-0.00472494,-0.00448472,-0.00004485,0.00040672
2019-11-18,0.00101181,-0.00576028,-0.00520488,-0.00465037,-0.00448472,0.00020943,0.00038563
2019-11-19,0.00240254,-0.00578816,-0.00548711,-0.00502240,-0.00448472,-0.00010443,0.00041142
2019-11-20,-0.00785660,-0.00578741,-0.00547148,-0.00472363,-0.00457346,-0.00001490,0.00038713
2019-11-21,0.00232866,-0.00610826,-0.00562421,-0.00508357,-0.00482601,-0.00038962,0.00022854
2019-11-22,0.00305957,-0.00576450,-0.00526541,-0.00464965,-0.00515392,0.00037540,0.00043898
2019-11-25,-0.00084416,-0.00603608,-0.00552189,-0.00493606,-0.00552447,-0.00019557,0.00045241
2019-11-26,0.00492000,-0.00606635,-0.00556719,-0.00499639,-0.00552447,-0.00025580,0.00032980
2019-11-27,0.00019668,-0.00566071,-0.00514642,-0.00460568,-0.00552447,0.00046736,0.00046879
2019-11-28,0.00093206,-0.00606479,-0.00556570,-0.00485985,-0.00552447,-0.00015015,0.00040669
2019-11-29,-0.00113465,-0.00603379,-0.00546239,-0.00490412,-0.00583915,-0.00007497,0.00044184
2019-12-02,-0.00397122,-0.00606316,-0.00556414,-0.00482873,-0.00583915,-0.00010488,0.00035373
2019-12-03,-0.00716395,-0.00606433,-0.00559527,-0.00476949,-0.00583915,-0.00003001,0.00038424
2019-12-04,-0.00163157,-0.00667341,-0.00575006,-0.00511022,-0.00595959,-0.00042262,0.00023118
2019-12-05,-0.00141348,-0.00664408,-0.00570561,-0.00505064,-0.00595959,-0.00022666,0.00040740
2019-12-06,-0.00115827,-0.00664373,-0.00573548,-0.00508052,-0.00595959,-0.00030207,0.00031485
2019-12-09,0.00029648,-0.00661366,-0.00567520,-0.00480874,-0.00595959,-0.00010575,0.00035601
2019-12-10,0.00216667,-0.00631154,-0.00538818,-0.00467279,-0.00595959,0.00003021,0.00029640
2019-12-11,-0.00208202,-0.00631100,-0.00538766,-0.00474782,-0.00595959,-0.00003772,0.00034528
2019-12-12,-0.00214381,-0.00637144,-0.00543301,-0.00479317,-0.00595959,-0.00013582,0.00025240
2019-12-13,-0.00215759,-0.00620597,-0.00528260,-0.00462762,-0.00595959,0.00003023,0.00029026
2019-12-16,-0.00051967,-0.00661468,-0.00546439,-0.00480939,-0.00595959,-0.00012102,0.00026250
2019-12-17,-0.00146607,-0.00664143,-0.00573318,-0.00504819,-0.00595959,-0.00025600,0.00026049
2019-12-18,0.00401594,-0.00664223,-0.00571890,-0.00507908,-0.00595959,-0.00032410,0.00022869
2019-12-19,0.00181739,-0.00631137,-0.00538802,-0.00474817,-0.00595959,-0.00003020,0.00033874
2019-12-20,-0.00052368,-0.00637249,-0.00546424,-0.00479412,-0.00595959,-0.00007561,0.00032180
2019-12-23,-0.00006357,-0.00661193,-0.00567354,-0.00486362,-0.00606868,-0.00016578,0.00025912
2019-12-24,0.00265206,-0.00636968,-0.00543135,-0.00478724,-0.00606868,-0.00009022,0.00024465
2019-12-25,-0.00010572,-0.00634068,-0.00540228,-0.00475814,-0.00606868,-0.00006029,0.00033959
2019-12-26,0.00059175,-0.00661198,-0.00570373,-0.00493901,-0.00606868,-0.00019594,0.00025802
2019-12-27,-0.00124740,-0.00661116,-0.00567280,-0.00493834,-0.00606868,-0.00013550,0.00030149
2019-12-30,-0.00069835,-0.00661040,-0.00567207,-0.00493772,-0.00606868,-0.00018048,0.00027634
2019-12-31,0.00009672,-0.00661005,-0.00567174,-0.00493744,-0.00606868,-0.00013530,0.00028684
2020-01-01,-0.00046884,-0.00657885,-0.00556554,-0.00483141,-0.00606868,-0.00015009,0.00024314
2020-01-02,-0.00005438,-0.00660916,-0.00567088,-0.00493971,-0.00606868,-0.00018018,0.00026390
2020-01-03,-0.00560719,-0.00660875,-0.00556526,-0.00492151,-0.00612965,-0.00012005,0.00027551
2020-01-06,0.00221261,-0.00665711,-0.00562857,-0.00507479,-0.00612199,-0.00036169,0.00023347
2020-01-07,0.00010932,-0.00634149,-0.00532802,-0.00459073,-0.00612199,-0.00005284,0.00036785
2020-01-08,0.00583260,-0.00661328,-0.00557037,-0.00483233,-0.00612199,-0.00027178,0.00027160
2020-01-09,-0.00192732,-0.00658599,-0.00543607,-0.00466828,-0.00612199,-0.00006064,0.00036993
2020-01-10,0.00530476,-0.00664673,-0.00560293,-0.00488062,-0.00612199,-0.00021228,0.00032029
2020-01-13,0.00305727,-0.00631494,-0.00514923,-0.00442679,-0.00612199,0.00033493,0.00044491
2020-01-14,-0.00047093,-0.00637723,-0.00533323,-0.00461070,-0.00612199,-0.00007633,0.00037068
2020-01-15,-0.00329944,-0.00631605,-0.00528731,-0.00458006,-0.00612199,-0.00003052,0.00027655
2020-01-16,0.00127241,-0.00662334,-0.00557926,-0.00444345,-0.00612199,0.00006122,0.00033588
2020-01-17,0.00496277,-0.00613334,-0.00510458,-0.00414288,-0.00623754,0.00027518,0.00034425
2020-01-20,0.00462265,-0.00659327,-0.00533475,-0.00435771,-0.00623754,-0.00004595,0.00045880
2020-01-21,-0.00440131,-0.00631858,-0.00527441,-0.00428195,-0.00623754,0.00004605,0.00046697
2020-01-22,-0.00165518,-0.00662621,-0.00558202,-0.00446014,-0.00623754,-0.00009218,0.00037933
2020-01-23,0.00598507,-0.00662611,-0.00561264,-0.00462904,-0.00623754,-0.00010752,0.00037887
2020-01-24,0.00205846,-0.00659788,-0.00539945,-0.00449244,-0.00623754,-0.00004624,0.00051558
2020-01-27,-0.00165362,-0.00662889,-0.00558458,-0.00469298,-0.00623754,-0.00024668,0.00038372
2020-01-28,0.00285038,-0.00662837,-0.00558408,-0.00463089,-0.00623754,-0.00007703,0.00036880
2020-01-29,0.00232417,-0.00632040,-0.00529152,-0.00443075,-0.00623754,-0.00007706,0.00040462
2020-01-30,-0.00100428,-0.00662796,-0.00556175,-0.00459109,-0.00634816,-0.00018478,0.00039169
2020-01-31,-0.00148611,-0.00662769,-0.00553070,-0.00457545,-0.00634816,-0.00021550,0.00028399
2020-02-03,-0.00013363,-0.00662854,-0.00542364,-0.00436046,-0.00634816,-0.00009246,0.00030748
2020-02-04,0.00041560,-0.00662827,-0.00553125,-0.00460678,-0.00634816,-0.00018486,0.00031843
2020-02-05,-0.00446437,-0.00662660,-0.00552965,-0.00460678,-0.00634816,-0.00024593,0.00029384
2020-02-06,0.00330928,-0.00667568,-0.00560947,-0.00470037,-0.00634816,-0.00038569,0.00024108
2020-02-07,0.00294893,-0.00659984,-0.00542545,-0.00439268,-0.00634816,-0.00009273,0.00037099
2020-02-10,0.00145045,-0.00659981,-0.00548723,-0.00453174,-0.00634816,-0.00021636,0.00034300
2020-02-11,-0.00022191,-0.00659971,-0.00548715,-0.00454712,-0.00634816,-0.00024724,0.00028609
2020-02-12,0.00147238,-0.00662930,-0.00553224,-0.00453059,-0.00634816,-0.00020825,0.00029033
2020-02-13,0.00345054,-0.00621322,-0.00510068,-0.00419156,-0.00634816,0.00010811,0.00030504
2020-02-14,-0.00711470,-0.00632212,-0.00522574,-0.00428488,-0.00634816,-0.00001547,0.00035192
2020-02-17,-0.00526212,-0.00710960,-0.00567204,-0.00477629,-0.00644398,-0.00037306,0.00023548
2020-02-18,-0.00060530,-0.00711268,-0.00565946,-0.00491970,-0.00644398,-0.00017165,0.00032315
2020-02-19,0.00020278,-0.00705014,-0.00559692,-0.00481036,-0.00644398,-0.00015602,0.00039466
2020-02-20,0.00400867,-0.00708114,-0.00562794,-0.00482580,-0.00644398,-0.00026517,0.00027010
2020-02-21,0.00375015,-0.00694222,-0.00550457,-0.00470222,-0.00644398,-0.00010944,0.00032302
2020-02-24,-0.00315328,-0.00680141,-0.00537940,-0.00463958,-0.00644398,-0.00010942,0.00036450
2020-02-25,0.00301421,-0.00708369,-0.00563038,-0.00482793,-0.00644398,-0.00023475,0.00027954
2020-02-26,0.00123030,-0.00683385,-0.00538051,-0.00465629,-0.00644398,-0.00009400,0.00032568
2020-02-27,0.00221731,-0.00692870,-0.00550653,-0.00470387,-0.00644398,-0.00010979,0.00025960
2020-02-28,-0.00058113,-0.00680387,-0.00525618,-0.00451699,-0.00644398,0.00001571,0.00029311
2020-03-02,-0.00337561,-0.00680386,-0.00536653,-0.00465759,-0.00644398,-0.00006284,0.00027360
2020-03-03,-0.00226768,-0.00694685,-0.00550909,-0.00478479,-0.00644398,-0.00014175,0.00026681
2020-03-04,-0.00388621,-0.00708984,-0.00563627,-0.00481730,-0.00644398,-0.00023663,0.00026695
