date,y_true,var_01,var_025,var_05,es_025,fm_median,fm_std
2019-12-04,-0.00149406,-0.00522138,-0.00360330,-0.00298667,-0.00546454,-0.00033009,0.00024672
2019-12-05,-0.00090217,-0.00526372,-0.00361698,-0.00300036,-0.00546454,-0.00038715,0.00022321
2019-12-06,-0.00024321,-0.00522030,-0.00360224,-0.00298563,-0.00546454,-0.00037261,0.00021765
2019-12-09,0.00022916,-0.00521973,-0.00360169,-0.00298509,-0.00546454,-0.00037233,0.00021437
2019-12-10,0.00280674,-0.00520508,-0.00357273,-0.00295614,-0.00546454,-0.00031490,0.00021848
2019-12-11,0.00013986,-0.00514825,-0.00350156,-0.00284199,-0.00546454,-0.00025781,0.00025659
2019-12-12,-0.00165661,-0.00517570,-0.00357198,-0.00294110,-0.00546454,-0.00028597,0.00023783
2019-12-13,0.00081702,-0.00521915,-0.00360112,-0.00295663,-0.00546454,-0.00034342,0.00021966
2019-12-16,-0.00337278,-0.00494727,-0.00331494,-0.00268404,-0.00546454,-0.00002862,0.00026616
2019-12-17,-0.00372255,-0.00522051,-0.00368831,-0.00311048,-0.00511591,-0.00032971,0.00021809
2019-12-18,0.00102401,-0.00522156,-0.00370372,-0.00314968,-0.00491686,-0.00031582,0.00022126
2019-12-19,0.00090118,-0.00504957,-0.00354572,-0.00299274,-0.00491686,-0.00014362,0.00028649
2019-12-20,-0.00014082,-0.00517804,-0.00367420,-0.00312053,-0.00491686,-0.00025823,0.00026699
2019-12-23,-0.00170213,-0.00520492,-0.00368681,-0.00311886,-0.00491686,-0.00034345,0.00020780
2019-12-24,0.00409201,-0.00521776,-0.00371399,-0.00316038,-0.00491686,-0.00037134,0.00021256
2019-12-25,0.00095911,-0.00514904,-0.00363087,-0.00307720,-0.00491686,-0.00030113,0.00025655
2019-12-26,-0.00438163,-0.00514908,-0.00357355,-0.00300554,-0.00491686,-0.00025813,0.00024036
2019-12-27,-0.00014558,-0.00522031,-0.00386853,-0.00320804,-0.00484996,-0.00031529,0.00022338
2019-12-30,0.00043431,-0.00520293,-0.00383693,-0.00316223,-0.00484996,-0.00029970,0.00022052
2019-12-31,-0.00154822,-0.00517194,-0.00382027,-0.00315989,-0.00484996,-0.00031288,0.00020575
2020-01-01,0.00414366,-0.00521454,-0.00386287,-0.00318827,-0.00484996,-0.00036973,0.00021295
2020-01-02,-0.00361238,-0.00514589,-0.00380844,-0.00311946,-0.00484996,-0.00025690,0.00024479
2020-01-03,-0.00400297,-0.00521971,-0.00386794,-0.00324834,-0.00484996,-0.00031503,0.00022217
2020-01-06,0.00093863,-0.00522268,-0.00398505,-0.00327441,-0.00475585,-0.00034505,0.00021788
2020-01-07,-0.00273333,-0.00517929,-0.00394167,-0.00323103,-0.00475585,-0.00033055,0.00023081
2020-01-08,0.00358854,-0.00522373,-0.00398609,-0.00328982,-0.00475585,-0.00038872,0.00021017
2020-01-09,-0.00320339,-0.00518116,-0.00394386,-0.00323282,-0.00475585,-0.00028820,0.00024940
2020-01-10,0.00303615,-0.00521141,-0.00397372,-0.00326301,-0.00475585,-0.00031763,0.00022185
2020-01-13,-0.00216936,-0.00518434,-0.00393214,-0.00320692,-0.00475585,-0.00030397,0.00024140
2020-01-14,-0.00085023,-0.00521270,-0.00398945,-0.00326425,-0.00475585,-0.00034711,0.00023430
2020-01-15,-0.00255255,-0.00522600,-0.00398831,-0.00327760,-0.00475585,-0.00033214,0.00022123
2020-01-16,0.00167791,-0.00522575,-0.00398806,-0.00329179,-0.00475585,-0.00033203,0.00026055
2020-01-17,0.00068557,-0.00518130,-0.00394364,-0.00323295,-0.00475585,-0.00025943,0.00025426
2020-01-20,0.00172357,-0.00502197,-0.00382775,-0.00321323,-0.00475585,-0.00027317,0.00024623
2020-01-21,0.00111290,-0.00489260,-0.00369837,-0.00304072,-0.00475585,-0.00011502,0.00026593
2020-01-22,-0.00312001,-0.00482104,-0.00362681,-0.00301228,-0.00475585,-0.00006474,0.00027074
2020-01-23,0.00156831,-0.00502223,-0.00381361,-0.00314524,-0.00475585,-0.00027327,0.00024152
2020-01-24,0.00176135,-0.00489265,-0.00369842,-0.00310197,-0.00475585,-0.00007190,0.00029393
2020-01-27,0.00227565,-0.00489316,-0.00364135,-0.00303122,-0.00475585,-0.00004318,0.00030145
2020-01-28,0.00524443,-0.00479184,-0.00358324,-0.00297242,-0.00475585,0.00002875,0.00029437
2020-01-29,-0.00132201,-0.00499335,-0.00371284,-0.00311639,-0.00475585,-0.00011504,0.00032955
2020-01-30,0.00324929,-0.00506473,-0.00387051,-0.00325970,-0.00475585,-0.00033051,0.00022302
2020-01-31,0.00184193,-0.00489224,-0.00369802,-0.00305848,-0.00475585,-0.00012932,0.00031293
2020-02-03,0.00067535,-0.00479234,-0.00358371,-0.00297286,-0.00475585,0.00000000,0.00030085
2020-02-04,0.00034450,-0.00479112,-0.00358256,-0.00297179,-0.00475585,0.00001435,0.00029252
2020-02-05,-0.00540884,-0.00479106,-0.00355381,-0.00287128,-0.00475585,0.00004305,0.00028117
2020-02-06,-0.00669058,-0.00552732,-0.00398715,-0.00328575,-0.00482115,-0.00027394,0.00030442
2020-02-07,0.00317473,-0.00606911,-0.00441246,-0.00352430,-0.00499110,-0.00033914,0.00027896
2020-02-10,0.00286520,-0.00599670,-0.00431120,-0.00340863,-0.00499110,-0.00024525,0.00027820
2020-02-11,-0.00176222,-0.00602352,-0.00436691,-0.00345008,-0.00499110,-0.00031647,0.00025542
2020-02-12,-0.00185463,-0.00605209,-0.00439549,-0.00352182,-0.00499110,-0.00034514,0.00023401
2020-02-13,-0.00121788,-0.00605148,-0.00438052,-0.00328344,-0.00499110,-0.00027301,0.00026301
2020-02-14,-0.00145492,-0.00606643,-0.00440983,-0.00331273,-0.00499110,-0.00034512,0.00024090
2020-02-17,0.00024971,-0.00606673,-0.00441012,-0.00332740,-0.00499110,-0.00034526,0.00022158
2020-02-18,0.00331568,-0.00602308,-0.00435211,-0.00319751,-0.00499110,-0.00017251,0.00028770
2020-02-19,0.00158097,-0.00599497,-0.00431066,-0.00318368,-0.00499110,-0.00023023,0.00026882
2020-02-20,0.00071707,-0.00588007,-0.00418027,-0.00309754,-0.00499110,-0.00012956,0.00027466
2020-02-21,0.00175507,-0.00580803,-0.00415142,-0.00305429,-0.00499110,-0.00001439,0.00027145
2020-02-24,0.00346383,-0.00576561,-0.00409455,-0.00292529,-0.00499110,0.00014418,0.00028497
2020-02-25,0.00334037,-0.00576468,-0.00412246,-0.00302535,-0.00499110,-0.00001439,0.00035268
2020-02-26,-0.00016257,-0.00576535,-0.00409431,-0.00299715,-0.00499110,0.00031700,0.00042476
2020-02-27,0.00192138,-0.00606572,-0.00440913,-0.00331206,-0.00499110,-0.00025860,0.00028677
2020-02-28,0.00185977,-0.00579223,-0.00412130,-0.00302426,-0.00499110,0.00012915,0.00031659
2020-03-02,0.00236896,-0.00573491,-0.00409269,-0.00292387,-0.00499110,0.00024401,0.00032590
2020-03-03,-0.00402481,-0.00554833,-0.00384870,-0.00273729,-0.00499110,0.00034451,0.00032069
2020-03-04,-0.00169568,-0.00605147,-0.00454337,-0.00349248,-0.00491057,-0.00021553,0.00027770
2020-03-05,-0.00266180,-0.00606613,-0.00457240,-0.00352150,-0.00491057,-0.00027311,0.00029492
2020-03-06,0.00189299,-0.00606741,-0.00457365,-0.00353710,-0.00491057,-0.00037438,0.00022424
2020-03-09,0.00203327,-0.00599559,-0.00441541,-0.00337885,-0.00491057,-0.00012962,0.00030032
2020-03-10,0.00346752,-0.00580881,-0.00428620,-0.00324964,-0.00491057,-0.00011533,0.00026453
2020-03-11,-0.00560061,-0.00579582,-0.00428754,-0.00325093,-0.00491057,-0.00008676,0.00033955
2020-03-12,0.00514755,-0.00616578,-0.00472560,-0.00368378,-0.00496365,-0.00030487,0.00023636
2020-03-13,0.01146277,-0.00589148,-0.00440902,-0.00336565,-0.00496365,0.00023302,0.00039890
2020-03-16,-0.00153240,-0.00586635,-0.00441131,-0.00320752,-0.00496365,0.00024978,0.00043207
2020-03-17,0.01518553,-0.00613112,-0.00467606,-0.00351629,-0.00496365,-0.00017639,0.00027840
2020-03-18,0.00669568,-0.00614151,-0.00470094,-0.00367325,-0.00496365,-0.00002982,0.00048510
2020-03-19,0.00573648,-0.00593536,-0.00449472,-0.00346695,-0.00496365,0.00028472,0.00047702
2020-03-20,0.01429651,-0.00565176,-0.00421104,-0.00315310,-0.00496365,0.00051189,0.00051159
2020-03-23,-0.01220353,-0.00542608,-0.00398521,-0.00295798,-0.00496365,0.00267668,0.00107494
2020-03-24,0.02180850,-0.00793491,-0.00660546,-0.00509179,-0.00548079,-0.00053729,0.00064325
2020-03-25,0.00111241,-0.00656689,-0.00450237,-0.00278596,-0.00548079,0.00539364,0.01202990
2020-03-26,-0.00918210,-0.00634823,-0.00501849,-0.00309789,-0.00548079,0.00043792,0.00041526
2020-03-27,-0.01138856,-0.00849908,-0.00707328,-0.00525981,-0.00572754,-0.00058327,0.00065662
2020-03-29,0.00473029,-0.00990132,-0.00731139,-0.00521753,-0.00608135,-0.00047716,0.00087649
2020-03-30,0.00186915,-0.00775432,-0.00516433,-0.00327719,-0.00608135,0.00075025,0.00040066
2020-03-31,0.00260827,-0.00818555,-0.00557958,-0.00350079,-0.00608135,0.00022359,0.00034971
2020-04-01,0.00932616,-0.00777028,-0.00518029,-0.00329314,-0.00608135,0.00054269,0.00039113
2020-04-02,-0.00679476,-0.00775466,-0.00516459,-0.00327736,-0.00608135,0.00072218,0.00052276
2020-04-05,0.00446806,-0.00832175,-0.00619571,-0.00416132,-0.00612332,-0.00014497,0.00036052
2020-04-06,-0.00534471,-0.00772582,-0.00561589,-0.00345207,-0.00612332,0.00079236,0.00044770
2020-04-07,-0.00835407,-0.00826190,-0.00617535,-0.00436617,-0.00612332,-0.00006497,0.00031461
2020-04-08,0.00137877,-0.00883851,-0.00650842,-0.00454526,-0.00624725,0.00009794,0.00050684
2020-04-09,0.00364113,-0.00873832,-0.00603448,-0.00405521,-0.00624725,0.00058499,0.00046881
2020-04-12,0.00079614,-0.00873936,-0.00637670,-0.00410423,-0.00624725,0.00040709,0.00049379
2020-04-13,-0.00187916,-0.00836445,-0.00600189,-0.00405514,-0.00624725,0.00035717,0.00031145
2020-04-14,-0.00479075,-0.00877090,-0.00640830,-0.00446153,-0.00624725,-0.00004876,0.00034379
2020-04-15,0.00408571,-0.00885211,-0.00650577,-0.00476892,-0.00624725,-0.00022752,0.00031941
2020-04-16,-0.00174263,-0.00873706,-0.00637455,-0.00444323,-0.00624725,0.00038902,0.00042116
2020-04-19,-0.00344136,-0.00883075,-0.00645232,-0.00471561,-0.00624725,-0.00016113,0.00030985
2020-04-20,0.00171773,-0.00884823,-0.00650199,-0.00474909,-0.00624725,-0.00008074,0.00041846
2020-04-21,0.00223568,-0.00873548,-0.00603375,-0.00429699,-0.00624725,0.00053322,0.00037600
2020-04-22,0.00380598,-0.00873429,-0.00616240,-0.00437732,-0.00624725,0.00051584,0.00041690
2020-04-23,-0.00176019,-0.00842804,-0.00606570,-0.00432898,-0.00624725,0.00056428,0.00043468
2020-04-26,-0.00090338,-0.00876504,-0.00640280,-0.00466612,-0.00624725,-0.00011252,0.00036634
2020-04-27,-0.00033071,-0.00876343,-0.00641731,-0.00468069,-0.00624725,-0.00012821,0.00036328
2020-04-28,0.00279636,-0.00898613,-0.00656009,-0.00482350,-0.00624725,-0.00027184,0.00025991
2020-04-29,-0.00039587,-0.00873040,-0.00640031,-0.00461573,-0.00624725,0.00023992,0.00039704
2020-04-30,-0.00153210,-0.00898502,-0.00654316,-0.00479062,-0.00624725,-0.00027144,0.00026657
2020-05-03,0.00598752,-0.00887060,-0.00652461,-0.00478811,-0.00624725,-0.00022261,0.00031110
2020-05-04,-0.00425741,-0.00872757,-0.00636568,-0.00462917,-0.00624725,0.00003181,0.00043499
2020-05-05,-0.00231182,-0.00883809,-0.00649212,-0.00475563,-0.00624725,-0.00022235,0.00035385
2020-05-06,0.00258664,-0.00872755,-0.00636565,-0.00462915,-0.00624725,0.00001590,0.00036262
2020-05-07,0.00021762,-0.00872750,-0.00636561,-0.00464501,-0.00624725,0.00042137,0.00043884
2020-05-10,-0.00067502,-0.00898112,-0.00653984,-0.00480335,-0.00624725,-0.00025414,0.00027187
2020-05-11,0.00207206,-0.00904219,-0.00668043,-0.00492815,-0.00624725,-0.00034838,0.00023291
2020-05-12,0.00140387,-0.00842465,-0.00606288,-0.00432644,-0.00624725,0.00034848,0.00030390
2020-05-13,0.00078883,-0.00872618,-0.00636437,-0.00453831,-0.00624725,0.00014273,0.00031869
2020-05-14,-0.00131502,-0.00875729,-0.00639552,-0.00464324,-0.00624725,-0.00004752,0.00029830
2020-05-17,0.00113976,-0.00872266,-0.00636108,-0.00460978,-0.00624725,-0.00006298,0.00033670
2020-05-18,-0.00138983,-0.00832858,-0.00598322,-0.00424656,-0.00624725,0.00040739,0.00027536
2020-05-19,-0.00337956,-0.00876709,-0.00642134,-0.00468508,-0.00624725,-0.00014096,0.00030271
2020-05-20,-0.00178007,-0.00875148,-0.00639006,-0.00463813,-0.00624725,-0.00004699,0.00033414
2020-05-21,-0.00492928,-0.00871789,-0.00635662,-0.00462043,-0.00624725,-0.00004677,0.00033286
2020-05-24,0.00044305,-0.00904752,-0.00670180,-0.00518912,-0.00624725,-0.00033612,0.00025063
2020-05-25,-0.00323911,-0.00874943,-0.00638814,-0.00485988,-0.00624725,0.00001560,0.00030441
2020-05-26,-0.01362507,-0.00904676,-0.00670105,-0.00515793,-0.00624725,-0.00035924,0.00025436
2020-05-27,-0.00265942,-0.00941178,-0.00702717,-0.00501766,-0.00663556,0.00036372,0.00056539
2020-05-28,0.00627954,-0.00955393,-0.00716932,-0.00515982,-0.00663556,0.00034781,0.00052788
2020-05-31,-0.00509663,-0.00942855,-0.00704391,-0.00503436,-0.00663556,0.00039612,0.00044329
2020-06-01,-0.00704757,-0.00958941,-0.00718881,-0.00522828,-0.00663556,-0.00025446,0.00033185
2020-06-02,-0.00436240,-0.00968828,-0.00734580,-0.00554520,-0.00663556,0.00033552,0.00050438
2020-06-03,0.00537739,-0.00959435,-0.00729971,-0.00549906,-0.00663556,-0.00022434,0.00033405
2020-06-04,0.00618371,-0.00954624,-0.00723558,-0.00543492,-0.00663556,0.00008012,0.00046462
2020-06-07,-0.00036554,-0.00946835,-0.00718967,-0.00538894,-0.00663556,0.00012872,0.00050262
2020-06-08,-0.00215496,-0.00959653,-0.00733394,-0.00551715,-0.00663556,-0.00022508,0.00026982
2020-06-09,0.00366563,-0.00956370,-0.00728505,-0.00548436,-0.00663556,-0.00019272,0.00030396
2020-06-10,0.00350409,-0.00946822,-0.00718954,-0.00538882,-0.00663556,0.00001609,0.00048804
2020-06-11,0.00393022,-0.00943515,-0.00715650,-0.00535581,-0.00663556,-0.00001606,0.00042620
2020-06-14,-0.00630616,-0.00913036,-0.00683560,-0.00503489,-0.00663556,0.00040208,0.00046397
2020-06-15,-0.00676982,-0.00953410,-0.00717474,-0.00561750,-0.00663556,0.00005645,0.00043154
2020-06-16,0.00681253,-0.00969822,-0.00737088,-0.00601573,-0.00663556,-0.00004857,0.00048363
2020-06-17,0.00416585,-0.00947454,-0.00717939,-0.00580787,-0.00663556,0.00040695,0.00052391
2020-06-18,-0.00324355,-0.00963519,-0.00721031,-0.00583889,-0.00663556,-0.00004869,0.00043260
2020-06-21,0.00421113,-0.00973433,-0.00743921,-0.00603520,-0.00663556,-0.00019518,0.00042149
2020-06-22,-0.00670993,-0.00944227,-0.00717968,-0.00580814,-0.00663556,0.00061892,0.00063066
2020-06-23,0.00163959,-0.00970258,-0.00737487,-0.00630623,-0.00663556,-0.00027678,0.00049197
2020-06-24,0.00265621,-0.00947526,-0.00718007,-0.00609511,-0.00663556,0.00055420,0.00052728
2020-06-25,-0.00126207,-0.00943942,-0.00716064,-0.00609208,-0.00663556,0.00066402,0.00064857
2020-06-28,0.00319023,-0.00973075,-0.00743577,-0.00631865,-0.00663556,-0.00032383,0.00033796
2020-06-29,-0.00249389,-0.00943828,-0.00715953,-0.00609101,-0.00663556,-0.00003232,0.00058798
2020-06-30,-0.00190830,-0.00972764,-0.00743279,-0.00631592,-0.00663556,-0.00033869,0.00027568
2020-07-01,0.00668433,-0.00959856,-0.00731984,-0.00625135,-0.00663556,-0.00022577,0.00032667
2020-07-02,-0.00276375,-0.00943934,-0.00716056,-0.00609200,-0.00663556,0.00071249,0.00064818
2020-07-05,-0.00019728,-0.00973168,-0.00743667,-0.00631947,-0.00663556,-0.00029179,0.00037607
2020-07-06,0.00043032,-0.00969720,-0.00743461,-0.00631839,-0.00663556,-0.00030717,0.00027154
2020-07-07,0.00225137,-0.00954802,-0.00726936,-0.00615272,-0.00663556,-0.00014463,0.00036370
2020-07-08,0.00003795,-0.00943431,-0.00713966,-0.00607127,-0.00663556,0.00003206,0.00041560
2020-07-09,-0.00226474,-0.00968963,-0.00739503,-0.00634267,-0.00663556,-0.00027210,0.00026237
2020-07-12,0.00060481,-0.00952770,-0.00720129,-0.00611702,-0.00663556,-0.00012764,0.00033663
2020-07-13,0.00520568,-0.00939969,-0.00713710,-0.00590937,-0.00663556,0.00027102,0.00034241
2020-07-14,-0.00390342,-0.00946521,-0.00718662,-0.00611827,-0.00663556,-0.00014396,0.00035401
2020-07-15,0.00082252,-0.00975509,-0.00746044,-0.00637601,-0.00663556,-0.00035275,0.00026003
2020-07-16,0.00044684,-0.00912935,-0.00683476,-0.00575040,-0.00663556,0.00043197,0.00035075
2020-07-19,-0.00055179,-0.00943307,-0.00713850,-0.00607015,-0.00663556,-0.00004797,0.00035136
2020-07-20,-0.00460043,-0.00976725,-0.00748910,-0.00640442,-0.00663556,-0.00038303,0.00023646
2020-07-21,-0.00519009,-0.00975246,-0.00745790,-0.00637358,-0.00663556,-0.00035161,0.00024031
2020-07-22,-0.00253280,-0.00976849,-0.00748992,-0.00634166,-0.00663556,-0.00025573,0.00036124
2020-07-23,-0.00367619,-0.00975383,-0.00742721,-0.00634283,-0.00663556,-0.00032019,0.00033350
2020-07-26,-0.00014758,-0.01028622,-0.00786305,-0.00679464,-0.00663556,-0.00049779,0.00029175
2020-07-27,-0.00302264,-0.00975525,-0.00746059,-0.00637616,-0.00663556,-0.00040093,0.00023704
2020-07-28,0.00466314,-0.00975533,-0.00747670,-0.00640830,-0.00663556,-0.00038493,0.00023627
2020-07-29,-0.00184259,-0.00969186,-0.00736506,-0.00626454,-0.00663556,-0.00030501,0.00032092
2020-07-30,0.00046324,-0.00975622,-0.00746152,-0.00637705,-0.00663556,-0.00035324,0.00024359
2020-08-02,0.00387023,-0.00969173,-0.00742914,-0.00631258,-0.00663556,-0.00028891,0.00026522
2020-08-03,-0.00309864,-0.00969150,-0.00703371,-0.00596158,-0.00660118,-0.00027277,0.00034890
2020-08-04,-0.00272378,-0.00975522,-0.00717767,-0.00608952,-0.00660118,-0.00035280,0.00024483
2020-08-05,0.00060953,-0.00975699,-0.00717937,-0.00609115,-0.00660118,-0.00033749,0.00027227
2020-08-06,0.00327052,-0.00975698,-0.00717937,-0.00609115,-0.00660118,-0.00036963,0.00024291
2020-08-09,-0.00081601,-0.00969284,-0.00711603,-0.00604307,-0.00660118,-0.00035363,0.00027078
2020-08-10,-0.00266375,-0.00975367,-0.00719220,-0.00612011,-0.00660118,-0.00038415,0.00023635
2020-08-11,0.00157908,-0.00972049,-0.00714306,-0.00605501,-0.00672161,-0.00036759,0.00026260
2020-08-12,-0.00152682,-0.00954388,-0.00698245,-0.00589445,-0.00672161,-0.00018355,0.00033553
2020-08-13,-0.00021600,-0.00976767,-0.00720623,-0.00611822,-0.00672161,-0.00038322,0.00023520
2020-08-16,-0.00042085,-0.00976762,-0.00720618,-0.00611817,-0.00672161,-0.00038319,0.00024073
2020-08-17,0.00010697,-0.00976502,-0.00720364,-0.00613164,-0.00672161,-0.00036608,0.00024021
2020-08-18,-0.00450321,-0.00976289,-0.00720155,-0.00611372,-0.00672161,-0.00038102,0.00023859
2020-08-19,0.00524233,-0.00974973,-0.00718833,-0.00611632,-0.00672161,-0.00036636,0.00023179
2020-08-20,-0.00481276,-0.00968783,-0.00707849,-0.00600645,-0.00672161,-0.00028742,0.00029415
2020-08-23,0.00694280,-0.00975180,-0.00720633,-0.00611831,-0.00672161,-0.00036730,0.00024768
2020-08-24,-0.00383878,-0.00969045,-0.00708088,-0.00600878,-0.00672161,-0.00028842,0.00046203
2020-08-25,0.00105380,-0.01028676,-0.00758064,-0.00649244,-0.00672161,-0.00040161,0.00031844
2020-08-26,0.00303677,-0.00972368,-0.00714692,-0.00604190,-0.00672161,-0.00025676,0.00034957
2020-08-27,-0.00075100,-0.00969361,-0.00708378,-0.00596334,-0.00672161,-0.00024136,0.00046154
2020-08-30,-0.00537052,-0.00972509,-0.00717962,-0.00607531,-0.00672161,-0.00036975,0.00023903
2020-08-31,0.00299602,-0.00976058,-0.00719897,-0.00612675,-0.00672161,-0.00037126,0.00039519
2020-09-01,-0.00213161,-0.00969743,-0.00708728,-0.00598268,-0.00672161,-0.00025875,0.00052581
2020-09-02,0.00520726,-0.00976347,-0.00721800,-0.00609875,-0.00672161,-0.00035636,0.00035700
2020-09-03,0.00574635,-0.00973381,-0.00715583,-0.00605099,-0.00672161,-0.00030883,0.00029914
2020-09-06,0.00474677,-0.00970323,-0.00709258,-0.00602020,-0.00672161,-0.00026072,0.00051968
2020-09-07,-0.00585232,-0.00970631,-0.00709539,-0.00594115,-0.00672161,-0.00019633,0.00053890
2020-09-08,0.00371794,-0.00974241,-0.00718092,-0.00614407,-0.00672161,-0.00031216,0.00051393
2020-09-09,-0.00245455,-0.00970919,-0.00709803,-0.00606160,-0.00672161,-0.00004927,0.00069530
2020-09-10,0.00342122,-0.01013580,-0.00719632,-0.00614348,-0.00672161,-0.00036117,0.00044757
2020-09-13,-0.00148406,-0.00970975,-0.00709854,-0.00601280,-0.00672161,-0.00018077,0.00060200
2020-09-14,-0.00051776,-0.00974104,-0.00716277,-0.00610995,-0.00672161,-0.00035264,0.00034164
2020-09-15,0.00200181,-0.00974112,-0.00716285,-0.00612643,-0.00672161,-0.00036087,0.00023877
2020-09-16,-0.00121412,-0.00970789,-0.00716242,-0.00606044,-0.00672161,-0.00031149,0.00031983
2020-09-17,0.00127476,-0.00977338,-0.00719513,-0.00614233,-0.00690837,-0.00039342,0.00024326
2020-09-20,-0.00015054,-0.00970698,-0.00716151,-0.00588228,-0.00693777,-0.00032750,0.00029948
2020-09-21,0.00898185,-0.00978853,-0.00722669,-0.00598024,-0.00693777,-0.00037648,0.00023835
2020-09-22,-0.00174757,-0.00974410,-0.00718216,-0.00598472,-0.00693777,-0.00034574,0.00024892
2020-09-23,0.00643342,-0.00977722,-0.00719964,-0.00600219,-0.00693777,-0.00036229,0.00025715
2020-09-24,0.00782506,-0.00971349,-0.00710196,-0.00588878,-0.00693777,-0.00029724,0.00040900
2020-09-27,0.00090570,-0.00974958,-0.00718753,-0.00598998,-0.00693777,-0.00029837,0.00042672
2020-09-28,0.00755454,-0.00971424,-0.00703653,-0.00583902,-0.00693777,-0.00023141,0.00047212
2020-09-29,-0.01275163,-0.00955112,-0.00697247,-0.00575832,-0.00693777,0.00072988,0.00066389
2020-09-30,0.00059406,-0.01318235,-0.00898497,-0.00766534,-0.00730114,-0.00055244,0.00112685
2020-10-01,-0.01190286,-0.01149083,-0.00734378,-0.00602416,-0.00730114,0.00056866,0.00069716
2020-10-04,0.00319387,-0.01293695,-0.00837014,-0.00642859,-0.00757183,0.00062440,0.00083161
2020-10-05,0.00034514,-0.01243180,-0.00830366,-0.00642951,-0.00757183,0.00064217,0.00073113
2020-10-06,-0.00113152,-0.01246354,-0.00836929,-0.00646160,-0.00757183,-0.00032029,0.00044343
2020-10-07,-0.00191612,-0.01246305,-0.00836881,-0.00646118,-0.00757183,-0.00034537,0.00039296
2020-10-08,0.00078119,-0.01246380,-0.00836953,-0.00642808,-0.00757183,-0.00028666,0.00045607
2020-10-11,-0.00433775,-0.01243004,-0.00825146,-0.00642805,-0.00757183,-0.00027822,0.00042770
2020-10-12,-0.00179647,-0.01246445,-0.00837100,-0.00649611,-0.00757183,-0.00033752,0.00037141
2020-10-13,0.00818921,-0.01249930,-0.00840496,-0.00656462,-0.00757183,-0.00035485,0.00027434
2020-10-14,0.00456723,-0.01287936,-0.00837652,-0.00650193,-0.00757183,-0.00030620,0.00053372
2020-10-15,0.00616909,-0.01243795,-0.00837741,-0.00650274,-0.00757183,-0.00027248,0.00056442
2020-10-18,0.00050645,-0.01244111,-0.00831218,-0.00648853,-0.00757183,-0.00017097,0.00054472
2020-10-19,0.00592678,-0.01243983,-0.00831101,-0.00648739,-0.00757183,-0.00034140,0.00044307
2020-10-20,-0.00203084,-0.01244065,-0.00831176,-0.00643686,-0.00757183,-0.00013670,0.00053362
2020-10-21,0.00176824,-0.01237129,-0.00827662,-0.00645300,-0.00757183,-0.00025596,0.00050084
2020-10-22,0.00077249,-0.01237214,-0.00824326,-0.00641963,-0.00757183,0.00041001,0.00057404
2020-10-26,-0.00141636,-0.01244094,-0.00824365,-0.00642000,-0.00757183,-0.00005128,0.00060255
2020-10-27,0.00253350,-0.01247362,-0.00837895,-0.00652121,-0.00757183,-0.00035832,0.00033601
2020-10-28,0.00180536,-0.01230319,-0.00824265,-0.00640196,-0.00757183,-0.00013655,0.00051868
2020-10-29,0.00969158,-0.01228590,-0.00820830,-0.00636762,-0.00757183,-0.00011944,0.00053849
2020-10-30,-0.00163431,-0.01244338,-0.00831425,-0.00649056,-0.00757183,-0.00006858,0.00056530
2020-11-02,-0.00327892,-0.01247672,-0.00838192,-0.00657537,-0.00757183,-0.00029115,0.00048191
2020-11-03,-0.00151847,-0.01247857,-0.00841803,-0.00657715,-0.00757183,-0.00036044,0.00062438
2020-11-04,-0.01317182,-0.01247823,-0.00838337,-0.00650819,-0.00757183,-0.00036030,0.00043820
2020-11-05,-0.00124318,-0.01297403,-0.00921666,-0.00681881,-0.00788294,0.00018968,0.00079831
2020-11-06,-0.00255512,-0.01300734,-0.00928450,-0.00686945,-0.00788294,-0.00013775,0.00066233
2020-11-09,-0.00441224,-0.01300601,-0.00928323,-0.00686824,-0.00788294,-0.00037823,0.00061501
2020-11-10,-0.00538261,-0.01300782,-0.00928496,-0.00686989,-0.00788294,-0.00039627,0.00052972
2020-11-11,0.00392237,-0.01339046,-0.00933919,-0.00690846,-0.00788294,-0.00041471,0.00043234
2020-11-12,-0.00423504,-0.01386161,-0.01017321,-0.00694359,-0.00788294,-0.00045049,0.00052099
2020-11-13,0.00194140,-0.01343185,-0.00972608,-0.00732810,-0.00788294,-0.00046039,0.00032728
2020-11-16,-0.00097028,-0.01301581,-0.00929350,-0.00686071,-0.00788294,-0.00027827,0.00055604
2020-11-17,-0.00340881,-0.01339784,-0.00932700,-0.00691162,-0.00788294,-0.00043459,0.00032543
2020-11-18,0.00460422,-0.01340104,-0.00971264,-0.00698346,-0.00803407,-0.00047058,0.00035679
2020-11-19,-0.00478564,-0.01344052,-0.00971713,-0.00691672,-0.00803407,-0.00041981,0.00035410
2020-11-20,-0.00031134,-0.01344264,-0.00971920,-0.00695313,-0.00803407,-0.00043803,0.00036227
2020-11-23,0.00008065,-0.01340702,-0.00940338,-0.00695272,-0.00803407,-0.00041155,0.00034569
2020-11-24,0.00109478,-0.01307403,-0.00933311,-0.00691748,-0.00803407,-0.00042020,0.00025573
2020-11-25,-0.00211677,-0.01298700,-0.00926444,-0.00686544,-0.00803407,-0.00036790,0.00026008
2020-11-26,0.00004480,-0.01305683,-0.00933340,-0.00691776,-0.00803407,-0.00042034,0.00025242
