date,y_true,var_01,var_025,var_05,es_025
2019-04-10,-0.00130502,-0.00318565,-0.00269209,-0.00219487,-0.00320333
2019-04-11,0.00049249,-0.00313320,-0.00264694,-0.00214829,-0.00315280
2019-04-14,-0.00003123,-0.00305667,-0.00260222,-0.00208679,-0.00309119
2019-04-15,0.00137461,-0.00293323,-0.00252808,-0.00200646,-0.00298788
2019-04-16,0.00120903,-0.00313459,-0.00271075,-0.00223399,-0.00319637
2019-04-17,-0.00044445,-0.00324431,-0.00280070,-0.00235899,-0.00330702
2019-04-18,0.00128603,-0.00313503,-0.00271128,-0.00227318,-0.00319720
2019-04-21,0.00003112,-0.00327390,-0.00282936,-0.00237020,-0.00333701
2019-04-22,0.00050615,-0.00314407,-0.00271597,-0.00220378,-0.00320379
2019-04-23,0.00098039,-0.00305412,-0.00264765,-0.00213017,-0.00311790
2019-04-24,0.00063364,-0.00308483,-0.00267831,-0.00211807,-0.00315131
2019-04-25,-0.00121321,-0.00301527,-0.00262542,-0.00201392,-0.00308439
2019-04-28,-0.00073177,-0.00297574,-0.00259293,-0.00199046,-0.00304589
2019-04-29,-0.00137537,-0.00290183,-0.00252646,-0.00193265,-0.00296813
2019-04-30,-0.00089326,-0.00291642,-0.00252672,-0.00194284,-0.00297516
2019-05-01,-0.00057777,-0.00286212,-0.00248373,-0.00190650,-0.00292278
2019-05-02,0.00274131,-0.00278859,-0.00242512,-0.00185170,-0.00285094
2019-05-05,-0.00033495,-0.00375895,-0.00322500,-0.00250694,-0.00381470
2019-05-06,0.00094997,-0.00358867,-0.00306385,-0.00239377,-0.00362985
2019-05-07,0.00051360,-0.00354433,-0.00302353,-0.00235563,-0.00358253
2019-05-08,0.00000000,-0.00343563,-0.00293802,-0.00227373,-0.00347768
2019-05-09,0.00040054,-0.00331129,-0.00281409,-0.00220265,-0.00333581
2019-05-12,0.00013607,-0.00320163,-0.00275159,-0.00212366,-0.00324895
2019-05-13,0.00104133,-0.00308959,-0.00267492,-0.00204381,-0.00315000
2019-05-14,-0.00075367,-0.00310293,-0.00272810,-0.00205332,-0.00319226
2019-05-15,-0.00101489,-0.00294290,-0.00258931,-0.00213497,-0.00301202
2019-05-16,-0.00029960,-0.00290475,-0.00257134,-0.00212340,-0.00299245
2019-05-19,0.00224289,-0.00279379,-0.00249827,-0.00203193,-0.00289452
2019-05-20,0.00029508,-0.00345144,-0.00307697,-0.00240067,-0.00357277
2019-05-21,-0.00011647,-0.00331705,-0.00293086,-0.00227519,-0.00342080
2019-05-22,0.00140049,-0.00318813,-0.00281012,-0.00218811,-0.00328455
2019-05-23,0.00191328,-0.00331830,-0.00293001,-0.00227479,-0.00341999
2019-05-26,-0.00096394,-0.00361995,-0.00332188,-0.00250054,-0.00373908
2019-05-27,0.00006198,-0.00349599,-0.00311611,-0.00240360,-0.00360309
2019-05-28,0.00080137,-0.00332010,-0.00295717,-0.00215810,-0.00343274
2019-05-29,-0.00003484,-0.00324853,-0.00289824,-0.00211550,-0.00336067
2019-05-30,-0.00094471,-0.00310204,-0.00277494,-0.00202278,-0.00321143
2019-06-02,-0.00001552,-0.00303466,-0.00272172,-0.00197581,-0.00314480
2019-06-03,-0.00120537,-0.00290867,-0.00262107,-0.00189155,-0.00301884
2019-06-04,-0.00337976,-0.00290235,-0.00263981,-0.00191148,-0.00302840
2019-06-05,-0.00209963,-0.00368303,-0.00319926,-0.00240209,-0.00370330
2019-06-06,-0.00103781,-0.00384469,-0.00332257,-0.00245388,-0.00384333
2019-06-09,-0.00057011,-0.00369362,-0.00318997,-0.00236501,-0.00369582
2019-06-10,0.00049595,-0.00349764,-0.00302527,-0.00225557,-0.00351072
2019-06-11,-0.00080845,-0.00337891,-0.00291970,-0.00220358,-0.00339875
2019-06-12,-0.00098901,-0.00327643,-0.00284207,-0.00213195,-0.00330158
2019-06-13,-0.00112305,-0.00321868,-0.00279785,-0.00206682,-0.00324292
2019-06-16,-0.00075588,-0.00319679,-0.00277244,-0.00203202,-0.00321445
2019-06-17,0.00115130,-0.00313244,-0.00270520,-0.00196636,-0.00314753
2019-06-18,0.00156423,-0.00331856,-0.00286140,-0.00220339,-0.00332334
2019-06-19,0.00125746,-0.00357838,-0.00307252,-0.00229619,-0.00356717
2019-06-20,-0.00198844,-0.00365686,-0.00313619,-0.00228682,-0.00365074
2019-06-23,0.00055514,-0.00374443,-0.00319890,-0.00219190,-0.00374635
2019-06-24,-0.00138452,-0.00361127,-0.00308915,-0.00211250,-0.00360664
2019-06-25,-0.00505360,-0.00356695,-0.00304958,-0.00208493,-0.00355985
2019-06-26,-0.00034225,-0.00490460,-0.00410300,-0.00295359,-0.00512394
2019-06-27,0.00060579,-0.00436660,-0.00364128,-0.00267918,-0.00460711
2019-06-30,-0.00071995,-0.00402418,-0.00334510,-0.00251748,-0.00425334
2019-07-01,0.00071597,-0.00377232,-0.00314120,-0.00239792,-0.00399582
2019-07-02,0.00003540,-0.00367018,-0.00306218,-0.00237425,-0.00387545
2019-07-03,-0.00022024,-0.00351935,-0.00294556,-0.00231408,-0.00369532
2019-07-04,0.00129710,-0.00341551,-0.00286933,-0.00225167,-0.00354949
2019-07-07,0.00120921,-0.00362152,-0.00301948,-0.00236887,-0.00380494
2019-07-08,0.00069025,-0.00372605,-0.00310860,-0.00245234,-0.00389237
2019-07-09,0.00131260,-0.00369714,-0.00308927,-0.00239530,-0.00378966
2019-07-10,0.00100182,-0.00368876,-0.00315836,-0.00216176,-0.00375464
2019-07-11,0.00078599,-0.00367141,-0.00313052,-0.00215782,-0.00372537
2019-07-14,-0.00063731,-0.00360496,-0.00307433,-0.00211891,-0.00365588
2019-07-15,0.00016030,-0.00348660,-0.00297362,-0.00204868,-0.00353222
2019-07-16,0.00010166,-0.00336790,-0.00287103,-0.00197863,-0.00340645
2019-07-17,0.00096145,-0.00325841,-0.00277862,-0.00191192,-0.00329014
2019-07-18,-0.00262458,-0.00331721,-0.00282834,-0.00194557,-0.00334602
2019-07-21,-0.00028593,-0.00362810,-0.00310040,-0.00229816,-0.00368534
2019-07-22,-0.00006658,-0.00344345,-0.00295719,-0.00220308,-0.00350066
2019-07-23,0.00077150,-0.00331800,-0.00284031,-0.00212911,-0.00337362
2019-07-24,-0.00192014,-0.00332121,-0.00284028,-0.00212933,-0.00337554
2019-07-25,0.00067445,-0.00341957,-0.00293051,-0.00218711,-0.00347275
2019-07-28,0.00130445,-0.00339687,-0.00291337,-0.00216039,-0.00344823
2019-07-29,0.00351695,-0.00355508,-0.00303965,-0.00226131,-0.00360193
2019-07-30,0.00042907,-0.00480383,-0.00407873,-0.00303343,-0.00485534
2019-07-31,0.00162461,-0.00440656,-0.00375624,-0.00280941,-0.00446432
2019-08-01,0.00350529,-0.00437172,-0.00371597,-0.00287007,-0.00442769
2019-08-04,-0.00159565,-0.00544561,-0.00466142,-0.00352307,-0.00552805
2019-08-05,0.00216966,-0.00502907,-0.00430299,-0.00323087,-0.00510585
2019-08-06,-0.00244947,-0.00526744,-0.00451989,-0.00352427,-0.00537631
2019-08-07,0.00087021,-0.00503480,-0.00431733,-0.00333082,-0.00514383
2019-08-08,0.00076859,-0.00470458,-0.00403254,-0.00305757,-0.00480382
2019-08-11,0.00117118,-0.00442414,-0.00379593,-0.00286355,-0.00451318
2019-08-12,0.00101097,-0.00429580,-0.00368962,-0.00277645,-0.00437982
2019-08-13,-0.00051116,-0.00413505,-0.00354171,-0.00265032,-0.00420658
2019-08-14,0.00168753,-0.00388859,-0.00330358,-0.00248420,-0.00395020
2019-08-15,-0.00118797,-0.00408043,-0.00347495,-0.00261980,-0.00414839
2019-08-18,-0.00408146,-0.00390470,-0.00333910,-0.00250639,-0.00397527
2019-08-19,0.00244237,-0.00432317,-0.00361296,-0.00310433,-0.00439849
2019-08-20,-0.00065174,-0.00480539,-0.00397846,-0.00337290,-0.00487344
2019-08-21,0.00017844,-0.00444884,-0.00372471,-0.00315976,-0.00455348
2019-08-22,-0.00031428,-0.00419011,-0.00352853,-0.00299147,-0.00431723
2019-08-25,0.00381185,-0.00398670,-0.00335602,-0.00275875,-0.00412069
2019-08-26,-0.00291569,-0.00521408,-0.00444548,-0.00348477,-0.00544730
2019-08-27,0.00127880,-0.00505438,-0.00427228,-0.00328113,-0.00529277
2019-08-28,0.00181859,-0.00492494,-0.00414681,-0.00307677,-0.00515510
2019-08-29,0.00040191,-0.00498304,-0.00417047,-0.00313215,-0.00521169
2019-09-01,0.00192255,-0.00470553,-0.00392244,-0.00293893,-0.00489964
2019-09-02,-0.00207712,-0.00484808,-0.00404036,-0.00303583,-0.00504740
2019-09-03,-0.00176386,-0.00459007,-0.00382009,-0.00288404,-0.00478539
2019-09-04,0.00049154,-0.00434762,-0.00361850,-0.00273281,-0.00453848
2019-09-05,-0.00106859,-0.00414710,-0.00342729,-0.00261639,-0.00432210
2019-09-08,0.00108017,-0.00393831,-0.00324593,-0.00248772,-0.00410275
2019-09-09,-0.00054190,-0.00392039,-0.00323353,-0.00247452,-0.00408444
2019-09-10,0.00057290,-0.00374971,-0.00309173,-0.00235104,-0.00389710
2019-09-11,0.00117563,-0.00364484,-0.00300473,-0.00226396,-0.00377422
2019-09-12,-0.00183751,-0.00372926,-0.00307310,-0.00230425,-0.00385627
2019-09-15,0.00056129,-0.00361296,-0.00297592,-0.00222875,-0.00373525
2019-09-16,0.00006960,-0.00355117,-0.00315622,-0.00216239,-0.00370033
2019-09-17,0.00200638,-0.00342791,-0.00296654,-0.00208206,-0.00355056
2019-09-18,-0.00091181,-0.00396187,-0.00326921,-0.00241405,-0.00407972
2019-09-19,0.00052171,-0.00378677,-0.00311390,-0.00221689,-0.00390291
2019-09-22,-0.00135702,-0.00367531,-0.00302362,-0.00218144,-0.00378882
2019-09-23,0.00043319,-0.00354725,-0.00291920,-0.00209690,-0.00365829
2019-09-24,-0.00008505,-0.00345311,-0.00284495,-0.00203205,-0.00355946
2019-09-25,-0.00462049,-0.00333993,-0.00275403,-0.00198289,-0.00343964
2019-09-26,0.00328146,-0.00341216,-0.00305952,-0.00209555,-0.00372941
2019-09-29,0.00060394,-0.00531637,-0.00468013,-0.00307687,-0.00572870
2019-09-30,-0.00214633,-0.00479501,-0.00427870,-0.00277007,-0.00519193
2019-10-01,-0.00074884,-0.00462758,-0.00411286,-0.00263323,-0.00500427
2019-10-02,0.00000385,-0.00431824,-0.00386363,-0.00247106,-0.00467730
2019-10-03,-0.00243652,-0.00407170,-0.00365509,-0.00234254,-0.00441108
2019-10-06,0.00041617,-0.00405792,-0.00362371,-0.00237673,-0.00439114
2019-10-07,0.00153511,-0.00387521,-0.00344804,-0.00227948,-0.00418594
2019-10-08,0.00078022,-0.00403545,-0.00357769,-0.00238155,-0.00436072
2019-10-09,0.00056246,-0.00393556,-0.00344584,-0.00232014,-0.00424239
2019-10-10,0.00121308,-0.00381617,-0.00340226,-0.00224195,-0.00416060
2019-10-13,-0.00077107,-0.00388980,-0.00346052,-0.00227964,-0.00422504
2019-10-14,0.00062005,-0.00373254,-0.00331751,-0.00218627,-0.00404142
2019-10-15,-0.00182244,-0.00365348,-0.00324158,-0.00213179,-0.00396727
2019-10-16,-0.00085416,-0.00363251,-0.00321778,-0.00211740,-0.00391826
2019-10-17,-0.00235282,-0.00353837,-0.00313750,-0.00206047,-0.00383548
2019-10-20,-0.00251834,-0.00366054,-0.00301976,-0.00211265,-0.00388043
2019-10-21,-0.00215688,-0.00387876,-0.00319321,-0.00240260,-0.00407744
2019-10-22,-0.00056346,-0.00407197,-0.00334903,-0.00245708,-0.00424712
2019-10-23,0.00132591,-0.00377741,-0.00312171,-0.00233400,-0.00396569
2019-10-24,0.00019151,-0.00393098,-0.00324698,-0.00241316,-0.00411793
2019-10-28,-0.00215164,-0.00375785,-0.00309588,-0.00230602,-0.00394117
2019-10-29,-0.00082674,-0.00378553,-0.00319839,-0.00234777,-0.00399753
2019-10-30,0.00058775,-0.00365543,-0.00307246,-0.00227328,-0.00386180
2019-10-31,-0.00063874,-0.00359835,-0.00300234,-0.00223152,-0.00379736
2019-11-01,-0.00057638,-0.00337710,-0.00296007,-0.00215016,-0.00364788
2019-11-04,-0.00006666,-0.00330011,-0.00287290,-0.00209986,-0.00355132
2019-11-05,0.00072535,-0.00321862,-0.00277853,-0.00204769,-0.00345214
2019-11-06,-0.00091359,-0.00326608,-0.00282808,-0.00208733,-0.00352249
2019-11-07,0.00100375,-0.00323171,-0.00276918,-0.00205681,-0.00345656
2019-11-08,0.00023514,-0.00342978,-0.00285785,-0.00215166,-0.00363866
2019-11-11,-0.00192177,-0.00336631,-0.00260092,-0.00206011,-0.00352093
2019-11-12,0.00068677,-0.00350102,-0.00265016,-0.00202219,-0.00364884
2019-11-13,0.00184218,-0.00348490,-0.00263527,-0.00201761,-0.00363334
2019-11-14,0.00055979,-0.00411325,-0.00309889,-0.00236937,-0.00427815
2019-11-15,0.00092706,-0.00391264,-0.00295954,-0.00225468,-0.00406908
2019-11-18,0.00033622,-0.00389062,-0.00293749,-0.00223908,-0.00403896
2019-11-19,-0.00112631,-0.00372764,-0.00280745,-0.00213797,-0.00385642
2019-11-20,-0.00073985,-0.00366072,-0.00275639,-0.00208873,-0.00377347
2019-11-21,-0.00106575,-0.00357104,-0.00268141,-0.00203388,-0.00367045
2019-11-22,0.00011761,-0.00355376,-0.00266821,-0.00202077,-0.00364614
2019-11-25,-0.00107852,-0.00344093,-0.00259346,-0.00195977,-0.00353904
2019-11-26,-0.00016871,-0.00342126,-0.00260338,-0.00195790,-0.00353743
2019-11-27,0.00008241,-0.00321629,-0.00252805,-0.00189520,-0.00339844
2019-11-28,0.00108638,-0.00298228,-0.00247343,-0.00191208,-0.00324750
2019-11-29,0.00172336,-0.00304837,-0.00249080,-0.00197673,-0.00331597
2019-12-02,-0.00125302,-0.00327910,-0.00265162,-0.00211335,-0.00355367
2019-12-03,0.00037606,-0.00323235,-0.00260196,-0.00208174,-0.00349605
2019-12-04,-0.00095220,-0.00318626,-0.00255460,-0.00205245,-0.00343810
2019-12-05,0.00121065,-0.00314526,-0.00250791,-0.00202810,-0.00338683
2019-12-06,-0.00028587,-0.00322908,-0.00256992,-0.00208221,-0.00346579
2019-12-09,-0.00086205,-0.00318328,-0.00253633,-0.00205432,-0.00341150
2019-12-10,-0.00008233,-0.00315760,-0.00250578,-0.00202724,-0.00338738
2019-12-11,0.00023515,-0.00310750,-0.00247527,-0.00200470,-0.00332698
2019-12-12,-0.00072926,-0.00306774,-0.00242093,-0.00197191,-0.00327267
2019-12-13,0.00075281,-0.00304427,-0.00242029,-0.00195104,-0.00324831
2019-12-16,-0.00179673,-0.00305008,-0.00243539,-0.00196032,-0.00326591
2019-12-17,-0.00188655,-0.00305216,-0.00241683,-0.00194880,-0.00326868
2019-12-18,-0.00012982,-0.00306179,-0.00240363,-0.00195243,-0.00326586
2019-12-19,0.00202026,-0.00302054,-0.00237689,-0.00192770,-0.00322539
2019-12-20,-0.00295320,-0.00337583,-0.00262750,-0.00214359,-0.00357684
2019-12-23,0.00152292,-0.00340008,-0.00261139,-0.00215293,-0.00360985
2019-12-24,0.00165015,-0.00356974,-0.00273355,-0.00219296,-0.00378336
2019-12-25,-0.00016879,-0.00373141,-0.00285731,-0.00229124,-0.00395541
2019-12-26,0.00106346,-0.00370357,-0.00281868,-0.00228369,-0.00391091
2019-12-27,-0.00212416,-0.00368832,-0.00281984,-0.00226147,-0.00390483
2019-12-30,-0.00065664,-0.00362588,-0.00276404,-0.00221972,-0.00383266
2019-12-31,-0.00131450,-0.00352547,-0.00269975,-0.00216444,-0.00373674
2020-01-01,0.00025987,-0.00345262,-0.00264916,-0.00212845,-0.00366488
2020-01-02,0.00018900,-0.00339045,-0.00261203,-0.00210016,-0.00360841
2020-01-03,-0.00314627,-0.00333435,-0.00257774,-0.00207334,-0.00355745
2020-01-06,0.00080131,-0.00332539,-0.00277669,-0.00210096,-0.00360499
2020-01-07,-0.00418337,-0.00334632,-0.00279065,-0.00211104,-0.00362420
2020-01-08,-0.00061832,-0.00380355,-0.00305953,-0.00213537,-0.00383812
2020-01-09,-0.00020617,-0.00373371,-0.00299934,-0.00210168,-0.00376298
2020-01-10,0.00047973,-0.00372607,-0.00297826,-0.00208130,-0.00373511
2020-01-13,0.00112106,-0.00370951,-0.00296961,-0.00207653,-0.00372485
2020-01-14,-0.00264823,-0.00379599,-0.00303383,-0.00212571,-0.00381183
2020-01-15,-0.00181581,-0.00386698,-0.00300493,-0.00217975,-0.00379522
2020-01-16,-0.00322253,-0.00382302,-0.00298058,-0.00212336,-0.00376523
2020-01-17,0.00327821,-0.00452847,-0.00364263,-0.00263310,-0.00463614
2020-01-20,-0.00065639,-0.00561465,-0.00455518,-0.00324219,-0.00582937
2020-01-21,-0.00203953,-0.00503723,-0.00407679,-0.00293110,-0.00521478
2020-01-22,0.00029908,-0.00491876,-0.00400235,-0.00286383,-0.00511179
2020-01-23,0.00174440,-0.00453029,-0.00365836,-0.00262784,-0.00467581
2020-01-24,0.00075582,-0.00460133,-0.00363506,-0.00261421,-0.00464963
2020-01-27,-0.00064836,-0.00433384,-0.00344117,-0.00247001,-0.00439425
2020-01-28,0.00422064,-0.00407619,-0.00323811,-0.00232382,-0.00412893
2020-01-29,-0.00144726,-0.00565475,-0.00423367,-0.00307139,-0.00553718
2020-01-30,0.00124516,-0.00526593,-0.00406628,-0.00296803,-0.00531679
2020-01-31,0.00005155,-0.00547110,-0.00401379,-0.00287281,-0.00524377
2020-02-03,-0.00117767,-0.00466223,-0.00357152,-0.00260551,-0.00465793
2020-02-04,-0.00067068,-0.00440963,-0.00322802,-0.00266968,-0.00436195
2020-02-05,-0.00416934,-0.00434949,-0.00317552,-0.00266579,-0.00428652
2020-02-06,-0.00058217,-0.00438225,-0.00323651,-0.00271282,-0.00447586
2020-02-07,-0.00410909,-0.00436036,-0.00322958,-0.00269830,-0.00444714
2020-02-10,0.00221252,-0.00519083,-0.00434776,-0.00307202,-0.00530600
2020-02-11,-0.00010794,-0.00531048,-0.00440414,-0.00312871,-0.00542900
2020-02-12,-0.00418557,-0.00507685,-0.00427350,-0.00303067,-0.00521494
2020-02-13,-0.00328857,-0.00561192,-0.00464523,-0.00339279,-0.00576192
2020-02-14,0.00148881,-0.00589647,-0.00484783,-0.00353835,-0.00606885
2020-02-17,0.00013674,-0.00573074,-0.00473983,-0.00345880,-0.00591647
2020-02-18,-0.00223789,-0.00545132,-0.00456125,-0.00332390,-0.00564212
2020-02-19,0.00511634,-0.00546198,-0.00456751,-0.00332999,-0.00566016
2020-02-20,0.00000405,-0.00619571,-0.00503374,-0.00367954,-0.00638017
2020-02-21,0.00407265,-0.00589853,-0.00480260,-0.00354530,-0.00609027
2020-02-24,0.00018762,-0.00631259,-0.00513011,-0.00369846,-0.00647602
2020-02-25,0.00748848,-0.00598369,-0.00485946,-0.00354717,-0.00615598
2020-02-26,-0.00015455,-0.00783192,-0.00635870,-0.00444037,-0.00791506
2020-02-27,0.00374957,-0.00722450,-0.00584168,-0.00412867,-0.00731082
2020-02-28,-0.00161200,-0.00782394,-0.00634910,-0.00441798,-0.00787715
2020-03-02,0.00598448,-0.00747994,-0.00605918,-0.00421387,-0.00754105
2020-03-03,0.00155524,-0.00908269,-0.00739737,-0.00519850,-0.00907528
2020-03-04,-0.00347525,-0.00865182,-0.00703988,-0.00493934,-0.00865018
2020-03-05,-0.00459451,-0.00876438,-0.00713398,-0.00500989,-0.00876723
2020-03-06,0.00297073,-0.00920340,-0.00749496,-0.00527118,-0.00919321
2020-03-09,0.00239932,-0.00912904,-0.00743310,-0.00522801,-0.00912593
2020-03-10,0.00663603,-0.00912824,-0.00744956,-0.00541124,-0.00906483
2020-03-11,0.00105103,-0.01054877,-0.00854269,-0.00616572,-0.01046357
2020-03-12,0.00604991,-0.01009730,-0.00819025,-0.00587768,-0.01001851
2020-03-13,0.01665525,-0.01112524,-0.00898831,-0.00652149,-0.01103890
2020-03-16,0.00131232,-0.01895403,-0.01518971,-0.01182121,-0.01883734
2020-03-17,0.03807846,-0.01781066,-0.01431363,-0.01081731,-0.01769609
2020-03-18,-0.00520270,-0.04225010,-0.03386195,-0.02624359,-0.04220528
2020-03-19,0.01840001,-0.03897117,-0.03134383,-0.02415563,-0.03891483
2020-03-20,0.00448447,-0.04202176,-0.03374381,-0.02616992,-0.04199525
2020-03-23,-0.01895975,-0.03907559,-0.03154389,-0.02427205,-0.03908487
2020-03-24,0.01979949,-0.03915347,-0.03154398,-0.02443825,-0.03915878
2020-03-25,-0.00282833,-0.04272285,-0.03432814,-0.02675664,-0.04274709
2020-03-26,-0.01132467,-0.03997220,-0.03215943,-0.02495436,-0.03999807
2020-03-27,-0.00783521,-0.03826995,-0.03084824,-0.02392907,-0.03830683
2020-03-29,0.00526329,-0.03628032,-0.02926755,-0.02262926,-0.03631791
2020-03-30,-0.00031510,-0.03457883,-0.02792150,-0.02149460,-0.03465597
2020-03-31,0.00149026,-0.03227533,-0.02615911,-0.02002903,-0.03236328
2020-04-01,0.00521870,-0.03002424,-0.02446072,-0.01859113,-0.03016386
2020-04-02,0.00206889,-0.02848384,-0.02327269,-0.01759543,-0.02869888
2020-04-05,0.00355346,-0.02583828,-0.02130541,-0.01592660,-0.02617761
2020-04-06,-0.00250785,-0.02319608,-0.01919640,-0.01423925,-0.02369379
2020-04-07,-0.01627529,-0.01388398,-0.01200882,-0.00874734,-0.01470041
2020-04-08,-0.00040576,-0.02426747,-0.01997614,-0.01613455,-0.02452686
2020-04-09,-0.00444850,-0.02222296,-0.01833286,-0.01502911,-0.02255064
2020-04-12,-0.00440135,-0.02052721,-0.01697093,-0.01396674,-0.02089309
2020-04-13,-0.00077085,-0.01849353,-0.01535841,-0.01264998,-0.01890905
2020-04-14,-0.00132703,-0.01454246,-0.01264402,-0.00996960,-0.01509653
2020-04-15,0.00711424,-0.01153524,-0.00995514,-0.00762992,-0.01192853
2020-04-16,0.00369330,-0.01520143,-0.01287210,-0.01046473,-0.01564809
2020-04-19,0.00234785,-0.01452274,-0.01226093,-0.00988241,-0.01484936
2020-04-20,0.00681692,-0.01296103,-0.01113784,-0.00879515,-0.01337749
2020-04-21,0.00493131,-0.01479000,-0.01242678,-0.01007920,-0.01508339
2020-04-22,0.00263810,-0.01466182,-0.01232463,-0.00999122,-0.01494614
2020-04-23,-0.00240523,-0.01351406,-0.01152396,-0.00920357,-0.01384532
2020-04-26,-0.01169402,-0.01220750,-0.01047877,-0.00831421,-0.01257733
2020-04-27,0.00342067,-0.01425969,-0.01200637,-0.01028052,-0.01461725
2020-04-28,-0.00356789,-0.01352408,-0.01139905,-0.00970122,-0.01387765
2020-04-29,-0.00287525,-0.01254629,-0.01059659,-0.00900398,-0.01289636
2020-04-30,-0.00109704,-0.01152308,-0.00975354,-0.00826412,-0.01186604
2020-05-03,0.00583684,-0.01028161,-0.00885851,-0.00734498,-0.01065562
2020-05-04,-0.00631367,-0.01220619,-0.01011271,-0.00859157,-0.01237983
2020-05-05,-0.00113202,-0.01203755,-0.01000712,-0.00851116,-0.01222294
2020-05-06,0.00289415,-0.01084991,-0.00909235,-0.00769380,-0.01108897
2020-05-07,0.00480869,-0.01059762,-0.00879862,-0.00743245,-0.01076880
2020-05-10,0.00040395,-0.01178996,-0.00944732,-0.00796194,-0.01168391
2020-05-11,0.00896993,-0.01062783,-0.00861246,-0.00725916,-0.01062393
2020-05-12,-0.00251400,-0.01450559,-0.01189446,-0.01013881,-0.01455669
2020-05-13,0.00086786,-0.01325918,-0.01095572,-0.00935069,-0.01337938
2020-05-14,0.00552855,-0.01191472,-0.01011498,-0.00864214,-0.01225444
2020-05-17,0.00128962,-0.01256663,-0.01091843,-0.00932728,-0.01310785
2020-05-18,0.00060075,-0.01161239,-0.01000962,-0.00865929,-0.01207301
2020-05-19,-0.00661731,-0.01068994,-0.00920604,-0.00796252,-0.01109825
2020-05-20,-0.00532049,-0.01067101,-0.00922531,-0.00759192,-0.01117342
2020-05-21,-0.00823164,-0.01040379,-0.00902544,-0.00744479,-0.01094872
2020-05-24,0.00793871,-0.01091461,-0.00951089,-0.00836620,-0.01152731
2020-05-25,-0.00319150,-0.01328286,-0.01163251,-0.01030542,-0.01408281
2020-05-26,-0.00736061,-0.01246243,-0.01090502,-0.00967671,-0.01317766
2020-05-27,0.00341417,-0.01257692,-0.01100555,-0.00976944,-0.01329277
2020-05-28,-0.00416956,-0.01220148,-0.01067212,-0.00947572,-0.01286075
2020-05-31,-0.00306059,-0.01163212,-0.01017024,-0.00903091,-0.01223368
2020-06-01,-0.00688984,-0.01095217,-0.00957516,-0.00850157,-0.01148137
2020-06-02,-0.00593607,-0.01120544,-0.00981419,-0.00869263,-0.01174969
2020-06-03,0.00092534,-0.01116130,-0.00979578,-0.00865529,-0.01175669
2020-06-04,0.00197581,-0.01026350,-0.00899427,-0.00795546,-0.01079355
2020-06-07,-0.00173144,-0.00967099,-0.00846152,-0.00750358,-0.01017834
2020-06-08,-0.00161393,-0.00896025,-0.00783325,-0.00691432,-0.00934747
2020-06-09,-0.00088895,-0.00827725,-0.00720644,-0.00633323,-0.00855691
2020-06-10,0.00105080,-0.00741066,-0.00669047,-0.00565014,-0.00788321
2020-06-11,0.00566833,-0.00680213,-0.00616924,-0.00517235,-0.00722071
2020-06-14,0.00164191,-0.00855051,-0.00774582,-0.00656246,-0.00913167
2020-06-15,-0.00445702,-0.00807874,-0.00727689,-0.00617524,-0.00860249
2020-06-16,-0.00179972,-0.00804571,-0.00721211,-0.00617641,-0.00857212
2020-06-17,-0.00049647,-0.00754276,-0.00671133,-0.00578369,-0.00802285
2020-06-18,0.00300167,-0.00698243,-0.00623882,-0.00533434,-0.00741891
2020-06-21,-0.00050282,-0.00711137,-0.00636197,-0.00544890,-0.00755929
2020-06-22,0.00009756,-0.00657854,-0.00592140,-0.00502230,-0.00698005
2020-06-23,-0.00194575,-0.00608545,-0.00551147,-0.00461099,-0.00644326
2020-06-24,0.00453545,-0.00577172,-0.00525953,-0.00436765,-0.00610501
2020-06-25,-0.00095488,-0.00698072,-0.00628627,-0.00539658,-0.00742245
2020-06-28,0.00277604,-0.00649924,-0.00586105,-0.00500648,-0.00690349
2020-06-29,0.00037355,-0.00662515,-0.00595748,-0.00501131,-0.00705410
2020-06-30,-0.00483695,-0.00616694,-0.00554913,-0.00448066,-0.00655807
2020-07-01,-0.00229562,-0.00652016,-0.00589334,-0.00491511,-0.00698980
2020-07-02,-0.00044771,-0.00622475,-0.00563519,-0.00469596,-0.00667337
2020-07-05,0.00320112,-0.00581404,-0.00524289,-0.00437286,-0.00620039
2020-07-06,0.00019874,-0.00623982,-0.00563142,-0.00470692,-0.00668831
2020-07-07,0.00161141,-0.00581169,-0.00524699,-0.00438773,-0.00623251
2020-07-08,-0.00264330,-0.00564455,-0.00509430,-0.00426214,-0.00605683
2020-07-09,-0.00045058,-0.00552671,-0.00499728,-0.00418123,-0.00593986
2020-07-12,0.00114113,-0.00516000,-0.00466713,-0.00390127,-0.00554013
2020-07-13,0.00017630,-0.00495979,-0.00449679,-0.00374352,-0.00532278
2020-07-14,-0.00060409,-0.00472739,-0.00422164,-0.00349561,-0.00499187
2020-07-15,0.00030027,-0.00441030,-0.00397596,-0.00326291,-0.00466856
2020-07-16,0.00069388,-0.00415121,-0.00375255,-0.00305615,-0.00438305
2020-07-19,-0.00173757,-0.00409755,-0.00360505,-0.00290359,-0.00421282
2020-07-20,-0.00058985,-0.00404180,-0.00356228,-0.00287236,-0.00416508
2020-07-21,-0.01109561,-0.00386678,-0.00338278,-0.00270894,-0.00393603
2020-07-22,0.00110143,-0.00916611,-0.00748935,-0.00645607,-0.01096824
