date,y_true,var_01,var_025,var_05,es_025,fm_median
2021-06-06,-0.00152813,-0.00796809,-0.00642116,-0.00516082,-0.01061808,-0.00014603
2021-06-07,0.00261048,-0.00810517,-0.00656818,-0.00531643,-0.01061808,-0.00035201
2021-06-08,-0.00156904,-0.00812754,-0.00657306,-0.00522942,-0.01061808,-0.00014400
2021-06-09,0.00253169,-0.00823449,-0.00664856,-0.00528526,-0.01061808,-0.00010776
2021-06-10,-0.00065138,-0.00843876,-0.00658306,-0.00508717,-0.01061808,0.00027029
2021-06-13,0.00667691,-0.00799375,-0.00639357,-0.00503487,-0.01061808,0.00003199
2021-06-14,0.00478605,-0.00854805,-0.00691791,-0.00547775,-0.01061808,0.00028404
2021-06-15,0.00159684,-0.00940536,-0.00757099,-0.00597979,-0.01061808,0.00041458
2021-06-16,-0.00017242,-0.00955084,-0.00750861,-0.00583047,-0.01061808,0.00050598
2021-06-17,0.00710316,-0.00841090,-0.00684028,-0.00542860,-0.01061808,0.00028451
2021-06-20,-0.00137923,-0.00908335,-0.00736305,-0.00581823,-0.01061808,0.00052837
2021-06-21,-0.00527966,-0.00848717,-0.00699067,-0.00558865,-0.01061808,0.00043904
2021-06-22,-0.00312678,-0.00968321,-0.00802552,-0.00650902,-0.01061808,-0.00014154
2021-06-23,0.00332114,-0.00958989,-0.00800675,-0.00654606,-0.01061808,-0.00042965
2021-06-24,-0.00220914,-0.00887636,-0.00735219,-0.00593279,-0.01061808,0.00007188
2021-06-27,-0.00141123,-0.00917158,-0.00768123,-0.00629086,-0.01061808,-0.00048493
2021-06-28,-0.00231728,-0.00875717,-0.00731336,-0.00597503,-0.01061808,-0.00051294
2021-06-29,0.00381254,-0.00841447,-0.00696937,-0.00565762,-0.01061808,-0.00046135
2021-06-30,0.00076351,-0.00805404,-0.00668574,-0.00540628,-0.01061808,-0.00021392
2021-07-01,-0.00151862,-0.00732178,-0.00609525,-0.00492145,-0.01061808,-0.00010951
2021-07-04,-0.00098406,-0.00786155,-0.00648364,-0.00523120,-0.01061808,-0.00038638
2021-07-05,-0.00218665,-0.00732268,-0.00606209,-0.00489301,-0.01061808,-0.00033470
2021-07-06,0.00287604,-0.00753436,-0.00623575,-0.00502763,-0.01061808,-0.00029605
2021-07-07,0.00437368,-0.00724410,-0.00600158,-0.00480056,-0.01061808,0.00010226
2021-07-08,0.00096584,-0.00737342,-0.00610797,-0.00487068,-0.01061808,0.00040262
2021-07-11,0.00158361,-0.00750576,-0.00609060,-0.00476693,-0.01061808,0.00065093
2021-07-12,0.00136787,-0.00708556,-0.00572522,-0.00445142,-0.01061808,0.00070407
2021-07-13,0.00585288,-0.00688037,-0.00543137,-0.00414343,-0.01061808,0.00077211
2021-07-14,-0.00346684,-0.00763408,-0.00609826,-0.00469383,-0.01061808,0.00106427
2021-07-15,0.00334880,-0.00841883,-0.00685930,-0.00542749,-0.01061808,0.00043415
2021-07-18,0.00146734,-0.00836656,-0.00689049,-0.00549231,-0.01061808,0.00044769
2021-07-19,0.00202282,-0.00834726,-0.00674990,-0.00529312,-0.01061808,0.00066320
2021-07-20,-0.00037023,-0.00834698,-0.00670631,-0.00524457,-0.01061808,0.00054367
2021-07-21,-0.00344111,-0.00848925,-0.00687978,-0.00543015,-0.01061808,0.00039779
2021-07-22,-0.00286538,-0.00873984,-0.00706500,-0.00557736,-0.01061808,0.00031539
2021-07-25,0.00299868,-0.00914151,-0.00743508,-0.00592774,-0.01061808,0.00004051
2021-07-26,0.00352560,-0.00995349,-0.00810058,-0.00650802,-0.01061808,-0.00032766
2021-07-27,0.00091209,-0.00993029,-0.00815347,-0.00660126,-0.01061808,-0.00053928
2021-07-28,-0.00086858,-0.00864873,-0.00695434,-0.00549333,-0.01061808,0.00008173
2021-07-29,-0.00521403,-0.00857273,-0.00696066,-0.00555297,-0.01061808,-0.00015829
2021-08-01,-0.00077087,-0.00881129,-0.00714697,-0.00570669,-0.01061808,-0.00023717
2021-08-02,-0.00167736,-0.00753171,-0.00620450,-0.00496060,-0.01061808,0.00005871
2021-08-03,-0.00140109,-0.00738552,-0.00616878,-0.00498680,-0.01061808,-0.00011459
2021-08-04,-0.00209209,-0.00751335,-0.00627546,-0.00499858,-0.01061808,-0.00025982
2021-08-05,0.00088273,-0.00736838,-0.00618188,-0.00495226,-0.01061808,-0.00050866
2021-08-08,0.00562336,-0.00699713,-0.00587030,-0.00467426,-0.01061808,-0.00026407
2021-08-09,-0.00173866,-0.00755976,-0.00630974,-0.00499777,-0.01061808,0.00006543
2021-08-10,0.00260910,-0.00731610,-0.00610345,-0.00483429,-0.01061808,-0.00005848
2021-08-11,0.00060970,-0.00738938,-0.00608710,-0.00476110,-0.01061808,0.00017725
2021-08-12,-0.00130728,-0.00767436,-0.00623936,-0.00485307,-0.01061808,0.00015728
2021-08-15,-0.00160472,-0.00741156,-0.00604651,-0.00470782,-0.01061808,0.00003070
2021-08-16,-0.00196515,-0.00765606,-0.00608258,-0.00458736,-0.01061808,0.00008956
2021-08-17,0.00134050,-0.00850078,-0.00672368,-0.00509942,-0.01061808,-0.00010382
2021-08-18,-0.00138436,-0.00858079,-0.00661910,-0.00493004,-0.01061808,-0.00003354
2021-08-19,0.00554347,-0.00907655,-0.00707947,-0.00534606,-0.01061808,-0.00019603
2021-08-22,-0.00120598,-0.00921836,-0.00728086,-0.00552610,-0.01061808,0.00012059
2021-08-23,0.00143739,-0.00976977,-0.00764519,-0.00579050,-0.01061808,0.00006134
2021-08-24,-0.00209772,-0.00927481,-0.00727487,-0.00533853,-0.01061808,-0.00001530
2021-08-25,0.00012244,-0.00937001,-0.00738986,-0.00544443,-0.01061808,0.00003467
2021-08-26,0.00000657,-0.00895979,-0.00706919,-0.00518468,-0.01061808,0.00012651
2021-08-29,0.00024276,-0.00920626,-0.00713492,-0.00520932,-0.01061808,-0.00021353
2021-08-30,-0.00379875,-0.00859676,-0.00666104,-0.00481864,-0.01061808,-0.00011724
2021-08-31,-0.00773167,-0.00852019,-0.00703805,-0.00540301,-0.01061808,-0.00074095
2021-09-01,-0.00371182,-0.00993896,-0.00883697,-0.00674798,-0.01013702,-0.00097325
2021-09-02,0.00147974,-0.00883873,-0.00798421,-0.00606601,-0.01013702,-0.00094595
2021-09-05,-0.00088718,-0.00831567,-0.00738374,-0.00543979,-0.01013702,-0.00040600
2021-09-06,0.00319889,-0.00813687,-0.00723845,-0.00532797,-0.01013702,-0.00043686
2021-09-07,-0.00227397,-0.00784017,-0.00704584,-0.00518312,-0.01013702,-0.00026962
2021-09-08,0.00050081,-0.00803782,-0.00707677,-0.00514057,-0.01013702,-0.00026922
2021-09-09,0.00619131,-0.00726073,-0.00654084,-0.00475041,-0.01013702,-0.00027419
2021-09-12,-0.00053522,-0.00738112,-0.00654257,-0.00464346,-0.01013702,0.00038544
2021-09-13,0.00173024,-0.00716459,-0.00630476,-0.00441752,-0.01013702,0.00039130
2021-09-14,0.00034959,-0.00694476,-0.00609649,-0.00423794,-0.01013702,0.00032626
2021-09-15,0.00323988,-0.00654063,-0.00560903,-0.00408111,-0.00961409,0.00020343
2021-09-16,0.00187201,-0.00695819,-0.00594881,-0.00435166,-0.00961409,0.00024879
2021-09-19,0.00300098,-0.00647659,-0.00537450,-0.00414390,-0.00904190,0.00051862
2021-09-20,0.00403510,-0.00634109,-0.00519404,-0.00394329,-0.00904190,0.00071179
2021-09-21,0.00283271,-0.00643184,-0.00521104,-0.00391085,-0.00904190,0.00090928
2021-09-22,0.00018619,-0.00622887,-0.00497944,-0.00367872,-0.00904190,0.00106899
2021-09-23,-0.00190312,-0.00724550,-0.00575861,-0.00432385,-0.00904190,0.00071150
2021-09-26,-0.00100289,-0.00741825,-0.00592039,-0.00448492,-0.00904190,0.00048596
2021-09-27,-0.00151924,-0.00817032,-0.00656417,-0.00506797,-0.00904190,0.00002626
2021-09-28,0.00791212,-0.00753570,-0.00608733,-0.00468799,-0.00904190,0.00005740
2021-09-29,-0.00083765,-0.00891527,-0.00713138,-0.00549344,-0.00904190,0.00013332
2021-09-30,-0.00568552,-0.00883443,-0.00704367,-0.00544633,-0.00904190,-0.00027085
2021-10-03,-0.00597369,-0.00985578,-0.00792859,-0.00627213,-0.00904190,-0.00068268
2021-10-04,0.00269717,-0.00977498,-0.00802155,-0.00644071,-0.00904190,-0.00084856
2021-10-05,0.00295498,-0.00849089,-0.00697451,-0.00554551,-0.00904190,-0.00040059
2021-10-06,-0.01258984,-0.00791941,-0.00648965,-0.00512000,-0.00904190,-0.00020187
2021-10-07,0.00875194,-0.01055265,-0.00901346,-0.00714313,-0.00975149,-0.00071132
2021-10-10,0.00372714,-0.00890217,-0.00744846,-0.00565412,-0.00975149,0.00027636
2021-10-11,-0.00430974,-0.00853759,-0.00715330,-0.00541910,-0.00975149,0.00028061
2021-10-12,0.00014839,-0.00813719,-0.00672233,-0.00500129,-0.00975149,0.00041777
2021-10-13,-0.00211664,-0.00758406,-0.00642680,-0.00486398,-0.00975149,0.00010517
2021-10-14,-0.00075907,-0.00641173,-0.00548008,-0.00405221,-0.00975149,0.00057609
2021-10-17,-0.00187285,-0.00662699,-0.00565082,-0.00419651,-0.00975149,0.00046293
2021-10-18,0.00496028,-0.00691100,-0.00590901,-0.00446220,-0.00975149,-0.00002738
2021-10-19,-0.00053464,-0.00633190,-0.00542585,-0.00401655,-0.00975149,0.00048141
2021-10-20,-0.00004809,-0.00643347,-0.00532132,-0.00412862,-0.00889640,0.00045161
2021-10-21,0.00449537,-0.00597831,-0.00484066,-0.00367178,-0.00889640,0.00055663
2021-10-24,-0.00150054,-0.00640816,-0.00514685,-0.00387713,-0.00889640,0.00080438
2021-10-25,0.00312908,-0.00630774,-0.00522489,-0.00404759,-0.00889640,0.00055925
2021-10-26,-0.00060766,-0.00647510,-0.00516082,-0.00387734,-0.00889640,0.00072695
2021-10-27,0.00280735,-0.00750261,-0.00592989,-0.00448294,-0.00889640,0.00065895
2021-10-28,0.00007577,-0.00770611,-0.00610382,-0.00463296,-0.00889640,0.00061692
2021-11-01,-0.00271160,-0.00770754,-0.00623476,-0.00484541,-0.00889640,0.00013622
2021-11-02,0.00165471,-0.00792002,-0.00647068,-0.00506878,-0.00889640,0.00011175
2021-11-03,-0.00276017,-0.00825500,-0.00665660,-0.00517953,-0.00889640,0.00013953
2021-11-04,-0.00496657,-0.00861960,-0.00708701,-0.00563069,-0.00889640,-0.00023661
2021-11-05,0.00393394,-0.00932845,-0.00773164,-0.00622819,-0.00889640,-0.00064803
2021-11-08,0.00004999,-0.00925070,-0.00768848,-0.00617595,-0.00889640,-0.00037578
2021-11-09,-0.00188971,-0.00938086,-0.00779811,-0.00628374,-0.00889640,-0.00051208
2021-11-10,-0.00026158,-0.00827074,-0.00697654,-0.00564457,-0.00889640,-0.00045416
2021-11-11,0.00394197,-0.00732276,-0.00612931,-0.00489461,-0.00889640,-0.00017541
2021-11-12,0.00563987,-0.00730198,-0.00601668,-0.00472283,-0.00889640,0.00008652
2021-11-15,0.00136137,-0.00692099,-0.00576672,-0.00454602,-0.00889640,0.00021510
2021-11-16,0.00088796,-0.00682586,-0.00552026,-0.00423406,-0.00889640,0.00040472
2021-11-17,0.00186153,-0.00547239,-0.00438113,-0.00325696,-0.00889640,0.00071111
2021-11-18,0.00172933,-0.00515846,-0.00380537,-0.00314892,-0.00889640,0.00082586
2021-11-19,0.00159995,-0.00535283,-0.00383938,-0.00311872,-0.00889640,0.00077867
2021-11-22,0.00369620,-0.00510727,-0.00356668,-0.00284695,-0.00889640,0.00100221
2021-11-23,0.00428431,-0.00473169,-0.00346722,-0.00285614,-0.00889640,0.00107197
2021-11-24,-0.00025295,-0.00473498,-0.00343635,-0.00280547,-0.00889640,0.00120544
2021-11-25,-0.00556768,-0.00463559,-0.00331152,-0.00267436,-0.00889640,0.00124965
2021-11-26,0.00005343,-0.00694035,-0.00561088,-0.00429864,-0.00823066,0.00052935
2021-11-29,0.00555248,-0.00671814,-0.00550563,-0.00424406,-0.00823066,0.00058812
2021-11-30,-0.00494541,-0.00696015,-0.00570188,-0.00439575,-0.00823066,0.00065012
2021-12-01,-0.00570900,-0.00734430,-0.00623913,-0.00511911,-0.00823066,0.00023742
2021-12-02,-0.00718239,-0.00881138,-0.00745542,-0.00638403,-0.00823066,-0.00025908
2021-12-03,-0.00529349,-0.01013876,-0.00864170,-0.00753662,-0.00823066,-0.00073861
2021-12-06,0.00017182,-0.01116055,-0.00953380,-0.00831717,-0.00823066,-0.00094145
2021-12-07,-0.00143701,-0.01030996,-0.00868371,-0.00750938,-0.00823066,-0.00062791
2021-12-08,-0.00244332,-0.01046051,-0.00874068,-0.00755020,-0.00823066,-0.00092113
2021-12-09,0.00625998,-0.01090436,-0.00924711,-0.00807407,-0.00823066,-0.00137017
2021-12-10,-0.00110104,-0.00989502,-0.00831695,-0.00717151,-0.00823066,-0.00039228
2021-12-13,0.00254343,-0.00897200,-0.00774157,-0.00681622,-0.00823066,-0.00063642
2021-12-14,0.00491667,-0.00840725,-0.00708579,-0.00615026,-0.00823066,-0.00033533
2021-12-15,-0.00208778,-0.00808957,-0.00674522,-0.00576720,-0.00823066,0.00038387
2021-12-16,-0.00158117,-0.00704539,-0.00597150,-0.00517445,-0.00823066,0.00035370
2021-12-17,0.00194418,-0.00758227,-0.00649896,-0.00567924,-0.00823066,0.00008021
2021-12-20,0.00004327,-0.00703607,-0.00560262,-0.00500137,-0.00823066,0.00043320
2021-12-21,-0.00061377,-0.00646976,-0.00509661,-0.00455840,-0.00823066,0.00047253
2021-12-22,-0.00133043,-0.00679727,-0.00544733,-0.00491198,-0.00823066,0.00020520
2021-12-23,0.00210613,-0.00622436,-0.00493553,-0.00446223,-0.00823066,0.00029905
2021-12-24,-0.00086219,-0.00688173,-0.00540420,-0.00480811,-0.00823066,0.00038583
2021-12-27,-0.00131538,-0.00633177,-0.00506071,-0.00458685,-0.00823066,0.00031249
2021-12-28,-0.00442166,-0.00641090,-0.00505636,-0.00456077,-0.00823066,0.00006452
2021-12-29,-0.00090277,-0.00697188,-0.00568248,-0.00518785,-0.00823066,-0.00021603
2021-12-30,-0.00003269,-0.00673935,-0.00542118,-0.00491673,-0.00823066,0.00000166
2021-12-31,-0.00091452,-0.00705376,-0.00542707,-0.00479361,-0.00823066,-0.00000202
2022-01-03,-0.00047493,-0.00704016,-0.00552929,-0.00494503,-0.00823066,-0.00015688
2022-01-04,-0.00329205,-0.00744422,-0.00577236,-0.00510296,-0.00823066,-0.00013305
2022-01-05,-0.00239728,-0.00782741,-0.00612083,-0.00541204,-0.00823066,-0.00019990
2022-01-06,0.00163375,-0.00751692,-0.00606981,-0.00550405,-0.00823066,-0.00056867
2022-01-07,-0.00376003,-0.00740812,-0.00583850,-0.00520288,-0.00823066,-0.00014699
2022-01-10,-0.00213732,-0.00845238,-0.00674169,-0.00602028,-0.00823066,-0.00071829
2022-01-11,-0.00091393,-0.00798259,-0.00651247,-0.00592518,-0.00823066,-0.00081627
2022-01-12,-0.00054878,-0.00769744,-0.00626091,-0.00568788,-0.00823066,-0.00065248
2022-01-13,-0.00339847,-0.00734901,-0.00583291,-0.00524897,-0.00823066,-0.00050308
2022-01-14,0.00368718,-0.00720627,-0.00601992,-0.00558797,-0.00823066,-0.00076459
2022-01-17,-0.00004183,-0.00705955,-0.00577498,-0.00527180,-0.00823066,-0.00018540
2022-01-18,-0.00299309,-0.00675736,-0.00538966,-0.00488116,-0.00823066,-0.00018770
2022-01-19,0.00142483,-0.00672531,-0.00561480,-0.00522425,-0.00823066,-0.00045405
2022-01-20,-0.00211475,-0.00632353,-0.00516111,-0.00461804,-0.00823066,-0.00008580
2022-01-21,0.00102811,-0.00667516,-0.00554932,-0.00500811,-0.00823066,-0.00027313
2022-01-24,0.00040876,-0.00646385,-0.00525534,-0.00468690,-0.00823066,-0.00010742
2022-01-25,0.00789213,-0.00596710,-0.00486422,-0.00436428,-0.00823066,0.00006181
2022-01-26,0.00308522,-0.00619815,-0.00493958,-0.00431437,-0.00823066,0.00062245
2022-01-27,0.00072076,-0.00652746,-0.00512354,-0.00442057,-0.00823066,0.00059098
2022-01-28,-0.00541157,-0.00610100,-0.00487827,-0.00428399,-0.00823066,0.00051883
2022-01-31,0.00555564,-0.00698934,-0.00600472,-0.00514952,-0.00776081,0.00010873
2022-02-01,-0.00049340,-0.00663269,-0.00564812,-0.00479195,-0.00776081,0.00051599
2022-02-02,-0.00242942,-0.00738457,-0.00637249,-0.00550630,-0.00776081,-0.00020073
2022-02-03,-0.00664906,-0.00723003,-0.00619477,-0.00531654,-0.00776081,-0.00006301
2022-02-04,-0.00009690,-0.00844115,-0.00741888,-0.00640643,-0.00760199,-0.00040319
2022-02-07,0.00409566,-0.00793164,-0.00691640,-0.00593064,-0.00760199,-0.00018347
2022-02-08,-0.00493355,-0.00863372,-0.00754373,-0.00648915,-0.00760199,-0.00036120
2022-02-09,-0.00177526,-0.00982109,-0.00843491,-0.00720285,-0.00760199,-0.00068845
2022-02-10,-0.00725021,-0.00875233,-0.00748687,-0.00636244,-0.00760199,-0.00051180
2022-02-11,0.00199687,-0.01035253,-0.00887132,-0.00769268,-0.00760199,-0.00083945
2022-02-14,0.01427092,-0.00885565,-0.00753786,-0.00650251,-0.00760199,-0.00038756
2022-02-15,-0.00336525,-0.01283788,-0.01029000,-0.00845477,-0.00760199,-0.00006989
2022-02-16,-0.01269336,-0.01075596,-0.00883296,-0.00746208,-0.00760199,-0.00083226
2022-02-17,0.00133664,-0.01455408,-0.01186958,-0.01021419,-0.00823841,-0.00136155
2022-02-18,0.00473383,-0.01047553,-0.00851272,-0.00734904,-0.00823841,-0.00015726
2022-02-21,0.00070761,-0.00988864,-0.00805347,-0.00696975,-0.00823841,-0.00010711
2022-02-22,0.00423727,-0.01008081,-0.00821427,-0.00714248,-0.00823841,-0.00053513
2022-02-23,0.00037190,-0.00951498,-0.00773057,-0.00670126,-0.00823841,-0.00010862
2022-02-24,0.00886957,-0.00822002,-0.00646707,-0.00522388,-0.00823841,0.00036263
2022-02-25,0.00777717,-0.00906314,-0.00720901,-0.00581906,-0.00823841,0.00069275
2022-02-28,0.01684444,-0.00936569,-0.00751385,-0.00608744,-0.00823841,0.00080218
2022-03-01,-0.00311569,-0.01048098,-0.00823379,-0.00633683,-0.00823841,0.00375463
2022-03-02,0.00807402,-0.01056012,-0.00812286,-0.00639331,-0.00823841,0.00087280
2022-03-03,0.00390932,-0.00974260,-0.00762047,-0.00592523,-0.00823841,0.00250629
2022-03-04,0.01461376,-0.00839113,-0.00648788,-0.00499573,-0.00823841,0.00242220
2022-03-07,0.02433521,-0.00948866,-0.00750866,-0.00578670,-0.00823841,0.00385544
2022-03-08,0.00702017,-0.01149737,-0.00873735,-0.00630287,-0.00823841,0.00726339
2022-03-09,-0.02101677,-0.01077341,-0.00800441,-0.00592536,-0.00850370,0.00504483
2022-03-10,-0.02092164,-0.02320019,-0.01839246,-0.01536910,-0.01006784,-0.00234791
2022-03-11,0.00247765,-0.03044351,-0.02663669,-0.02357186,-0.01127382,-0.00923663
2022-03-14,-0.00040034,-0.01575845,-0.01206518,-0.00947698,-0.01127382,0.00035798
2022-03-15,-0.01002795,-0.01342779,-0.01035072,-0.00811018,-0.01127382,0.00099167
2022-03-16,-0.00480306,-0.02022957,-0.01648826,-0.01394137,-0.01127382,-0.00318274
2022-03-17,-0.00936648,-0.01664718,-0.01320309,-0.01093549,-0.01127382,-0.00169040
2022-03-18,0.00357574,-0.01657970,-0.01381292,-0.01166794,-0.01127382,-0.00253607
2022-03-21,0.00775041,-0.01338775,-0.01023075,-0.00823269,-0.01157270,-0.00025935
2022-03-22,-0.00410435,-0.01295523,-0.00972323,-0.00764206,-0.01157270,0.00087949
2022-03-23,-0.00360331,-0.01302445,-0.01014499,-0.00827237,-0.01157270,-0.00019863
2022-03-24,0.00866482,-0.01190446,-0.00936471,-0.00771443,-0.01157270,-0.00034424
2022-03-25,0.01051504,-0.01194314,-0.00897525,-0.00700209,-0.01157270,0.00169663
2022-03-27,-0.01633160,-0.01041305,-0.00772082,-0.00587179,-0.01157270,0.00291368
2022-03-28,0.00091709,-0.01984316,-0.01457595,-0.01204756,-0.01210147,-0.00147252
2022-03-29,-0.00783493,-0.01394194,-0.00940040,-0.00737651,-0.01210147,0.00138659
2022-03-30,-0.00304038,-0.01888357,-0.01312956,-0.01076680,-0.01210147,-0.00071498
2022-03-31,-0.00082798,-0.01760775,-0.01238746,-0.01031007,-0.01210147,-0.00075548
2022-04-03,0.00046794,-0.01373335,-0.00945364,-0.00799473,-0.01210147,-0.00037698
2022-04-04,-0.00492739,-0.01404592,-0.00939768,-0.00777215,-0.01210147,-0.00014938
2022-04-05,0.00273035,-0.01572390,-0.01095597,-0.00921249,-0.01210147,-0.00097637
2022-04-06,0.00551149,-0.01396798,-0.00948839,-0.00789639,-0.01210147,0.00017229
2022-04-07,-0.00463463,-0.01399363,-0.00962321,-0.00804409,-0.01210147,0.00045176
2022-04-10,0.00063870,-0.01515669,-0.01072771,-0.00912915,-0.01210147,-0.00070789
2022-04-11,0.00502683,-0.01381980,-0.00962360,-0.00815515,-0.01210147,0.00010345
2022-04-12,-0.00568715,-0.01452357,-0.01010208,-0.00847783,-0.01210147,0.00020499
2022-04-13,0.00058913,-0.01488774,-0.01059778,-0.00906776,-0.01210147,-0.00058556
2022-04-14,0.00037316,-0.01314971,-0.00924854,-0.00795383,-0.01210147,-0.00011490
2022-04-17,-0.00227352,-0.01339348,-0.00937538,-0.00804011,-0.01210147,-0.00033239
2022-04-18,-0.00141462,-0.01351409,-0.00964988,-0.00836713,-0.01210147,-0.00038213
2022-04-19,0.00456773,-0.01347341,-0.00957172,-0.00829770,-0.01210147,-0.00061011
2022-04-20,-0.00098089,-0.01399726,-0.00990861,-0.00849667,-0.01210147,-0.00024725
2022-04-21,-0.00015099,-0.01383959,-0.00969235,-0.00826274,-0.01210147,-0.00017183
2022-04-24,0.00110598,-0.01256777,-0.00860452,-0.00733141,-0.01210147,-0.00001383
2022-04-25,-0.00032114,-0.01241026,-0.00862436,-0.00742605,-0.01210147,0.00000707
2022-04-26,0.01636990,-0.01190731,-0.00817261,-0.00704344,-0.01210147,-0.00012681
2022-04-27,-0.00221197,-0.01404979,-0.00962951,-0.00794213,-0.01210147,0.00140696
2022-04-28,-0.00388815,-0.01384045,-0.00953195,-0.00799120,-0.01210147,0.00032382
2022-05-01,-0.00304488,-0.01375380,-0.00968426,-0.00796202,-0.01210147,0.00006950
2022-05-02,0.00314305,-0.01404914,-0.00973298,-0.00792713,-0.01210147,-0.00028218
2022-05-03,0.00028580,-0.01390637,-0.00961187,-0.00777683,-0.01210147,0.00025535
2022-05-04,-0.00949688,-0.01405904,-0.00964040,-0.00776717,-0.01210147,0.00003861
2022-05-05,0.00810751,-0.01552142,-0.01124922,-0.00959006,-0.01210147,-0.00034281
2022-05-08,0.00118668,-0.01550220,-0.01115604,-0.00940876,-0.01210147,0.00031162
2022-05-09,0.00034129,-0.01434180,-0.01017181,-0.00859060,-0.01210147,0.00027080
2022-05-10,-0.00267967,-0.01371483,-0.00946834,-0.00789164,-0.01210147,0.00040448
2022-05-11,-0.00128368,-0.01358769,-0.00947299,-0.00798216,-0.01210147,0.00005419
2022-05-12,-0.00211524,-0.01359747,-0.00949383,-0.00800486,-0.01210147,0.00007570
2022-05-15,0.00328982,-0.01420444,-0.00965680,-0.00799575,-0.01210147,-0.00029565
2022-05-16,-0.00464446,-0.01365773,-0.00925935,-0.00766357,-0.01210147,0.00007493
2022-05-17,-0.00148983,-0.01435737,-0.01003383,-0.00846757,-0.01210147,-0.00069811
2022-05-18,-0.00164515,-0.01341853,-0.00944842,-0.00806224,-0.01210147,-0.00031508
2022-05-19,0.00065713,-0.01357972,-0.00916230,-0.00760024,-0.01210147,-0.00031390
2022-05-22,-0.00384084,-0.01313929,-0.00879904,-0.00728297,-0.01210147,-0.00006890
2022-05-23,-0.00356262,-0.01308291,-0.00905744,-0.00770017,-0.01210147,-0.00064109
2022-05-24,-0.00338589,-0.01309834,-0.00897438,-0.00758001,-0.01210147,-0.00062683
2022-05-25,0.00067897,-0.01341481,-0.00932758,-0.00792604,-0.01210147,-0.00077578
2022-05-26,0.00159769,-0.01311518,-0.00893787,-0.00752742,-0.01210147,-0.00072277
2022-05-29,-0.00792005,-0.01226962,-0.00849246,-0.00726770,-0.01210147,-0.00039982
2022-05-30,0.00345746,-0.01376043,-0.00977323,-0.00851514,-0.01210147,-0.00084920
2022-05-31,-0.00138417,-0.01316282,-0.00920766,-0.00794357,-0.01210147,-0.00002783
2022-06-01,0.00170922,-0.01244296,-0.00876985,-0.00767670,-0.01210147,-0.00010586
2022-06-02,-0.00236262,-0.01231353,-0.00870516,-0.00766186,-0.01210147,-0.00030551
2022-06-05,0.00258505,-0.01226538,-0.00857178,-0.00749952,-0.01210147,-0.00026828
2022-06-06,-0.00107340,-0.01183979,-0.00819283,-0.00714462,-0.01210147,0.00008908
2022-06-07,-0.00242807,-0.01130797,-0.00770426,-0.00671110,-0.01210147,0.00011560
2022-06-08,0.00355595,-0.01139576,-0.00782546,-0.00684012,-0.01210147,0.00008159
2022-06-09,0.00378679,-0.01142049,-0.00778903,-0.00677991,-0.01210147,0.00006318
2022-06-12,0.00130463,-0.01153318,-0.00799662,-0.00699494,-0.01210147,0.00029548
2022-06-13,0.00896022,-0.01128560,-0.00782587,-0.00688845,-0.01210147,0.00010040
2022-06-14,0.00086827,-0.01310903,-0.00918176,-0.00792312,-0.01210147,0.00003902
2022-06-15,0.00121511,-0.01285337,-0.00884077,-0.00757941,-0.01210147,-0.00000851
2022-06-16,0.01340713,-0.01234535,-0.00856524,-0.00742012,-0.01210147,0.00009883
2022-06-19,-0.00967452,-0.01469521,-0.01010300,-0.00842733,-0.01210147,0.00053464
2022-06-20,-0.00732426,-0.01720486,-0.01245617,-0.01071701,-0.01210147,-0.00134884
2022-06-21,-0.00196135,-0.01610276,-0.01168291,-0.01012064,-0.01210147,-0.00089811
2022-06-22,0.01300231,-0.01509477,-0.01086369,-0.00944093,-0.01210147,-0.00080027
2022-06-23,0.00054708,-0.01673640,-0.01165992,-0.00973888,-0.01210147,-0.00022676
2022-06-26,-0.00311443,-0.01549025,-0.01102677,-0.00949265,-0.01210147,-0.00092782
2022-06-27,-0.00035242,-0.01584862,-0.01090734,-0.00915455,-0.01210147,-0.00060850
2022-06-28,0.00280897,-0.01593363,-0.01064848,-0.00876822,-0.01210147,-0.00040366
2022-06-29,-0.00635206,-0.01564747,-0.01046840,-0.00862659,-0.01210147,-0.00022030
2022-06-30,0.00640954,-0.01514048,-0.01047346,-0.00890387,-0.01210147,-0.00089510
2022-07-03,-0.00076488,-0.01584185,-0.01070195,-0.00884398,-0.01210147,-0.00015328
2022-07-04,0.00421544,-0.01445795,-0.00965689,-0.00801150,-0.01210147,0.00013962
2022-07-05,0.00645022,-0.01381199,-0.00919307,-0.00766277,-0.01210147,0.00021291
2022-07-06,0.00576966,-0.01365537,-0.00892849,-0.00733018,-0.01210147,0.00072731
2022-07-07,0.00194169,-0.01394288,-0.00909172,-0.00743241,-0.01210147,0.00069773
2022-07-10,-0.00248699,-0.01235364,-0.00815306,-0.00684467,-0.01210147,0.00072552
2022-07-11,0.00651115,-0.01240667,-0.00804602,-0.00666695,-0.01210147,0.00084197
2022-07-12,0.00312959,-0.01252181,-0.00820704,-0.00680081,-0.01210147,0.00122713
2022-07-13,0.00340559,-0.01180920,-0.00766565,-0.00638232,-0.01210147,0.00118365
2022-07-14,-0.00256249,-0.01225726,-0.00802261,-0.00666391,-0.01210147,0.00123871
2022-07-17,-0.00747396,-0.01229138,-0.00825315,-0.00699217,-0.01210147,0.00088102
