date,y_true,var_01,var_025,var_05,es_025,fm_median,fm_std
2020-01-13,-0.00033125,-0.00863415,-0.00663494,-0.00589786,-0.00845330,-0.00049381,0.00448523
2020-01-14,-0.00063141,-0.00918071,-0.00689052,-0.00567322,-0.00912249,-0.00017956,0.00367958
2020-01-15,-0.00104380,-0.00787072,-0.00679173,-0.00553880,-0.00830210,-0.00033965,0.00917365
2020-01-16,-0.00005948,-0.00841747,-0.00652706,-0.00535337,-0.00870573,-0.00083485,0.00327621
2020-01-17,-0.00079921,-0.01071550,-0.00771765,-0.00596033,-0.01329318,0.00010250,0.00490446
2020-01-20,0.00411500,-0.00764292,-0.00604162,-0.00443082,-0.00944382,-0.00058447,0.00738801
2020-01-21,-0.00051340,-0.00764737,-0.00634886,-0.00516776,-0.00795717,0.00029237,0.00440413
2020-01-22,0.00136857,-0.00654463,-0.00473841,-0.00375875,-0.00652008,-0.00111259,0.02880400
2020-01-23,-0.00091215,-0.00744013,-0.00632470,-0.00509062,-0.00765757,0.00025352,0.00677627
2020-01-24,0.00336526,-0.00982634,-0.00638144,-0.00502915,-0.01068699,-0.00030274,0.01838605
2020-01-27,0.00269092,-0.00606073,-0.00529899,-0.00417866,-0.00648541,0.00061350,0.00872213
2020-01-28,0.00032881,-0.00644664,-0.00515435,-0.00441838,-0.00671252,0.00115864,0.01380249
2020-01-29,0.00009634,-0.00782281,-0.00514890,-0.00377744,-0.00776573,0.00049262,0.01570246
2020-01-30,0.00079873,-0.01031305,-0.00714695,-0.00486635,-0.01073367,0.00030743,0.00878377
2020-01-31,-0.00193283,-0.01180714,-0.00697005,-0.00499889,-0.01333418,0.00049986,0.00704395
2020-02-03,-0.00529026,-0.00784454,-0.00547633,-0.00460306,-0.00905010,-0.00089871,0.00829405
2020-02-04,0.00480738,-0.01829407,-0.00991622,-0.00725648,-0.01938073,-0.00155743,2.54622149
2020-02-05,-0.00053883,-0.00827889,-0.00657784,-0.00547710,-0.00871519,0.00037342,0.00436310
2020-02-06,0.00402414,-0.00883925,-0.00687957,-0.00494571,-0.01007386,0.00007220,0.00989610
2020-02-07,0.00186485,-0.00698525,-0.00535599,-0.00451666,-0.00724957,0.00082662,0.00418338
2020-02-10,0.00310047,-0.01098396,-0.00805070,-0.00541424,-0.01282280,0.00066566,0.00480157
2020-02-11,0.00505896,-0.00573593,-0.00478009,-0.00368975,-0.00639014,0.00102202,0.00634436
2020-02-12,-0.00252936,-0.00757711,-0.00539577,-0.00385421,-0.00749085,0.00198002,0.00661872
2020-02-13,0.00436950,-0.00845217,-0.00668012,-0.00539067,-0.01092473,-0.00197881,0.00638623
2020-02-14,0.00279096,-0.00721569,-0.00484591,-0.00394644,-0.00690754,0.00128896,0.00334857
2020-02-17,0.00048483,-0.00765879,-0.00558070,-0.00387633,-0.00829757,0.00147099,0.01048241
2020-02-18,0.00163000,-0.01120779,-0.00733349,-0.00534679,-0.01155278,0.00041869,0.10453986
2020-02-19,0.00199985,-0.00697518,-0.00596888,-0.00505020,-0.00753356,0.00117903,0.00366364
2020-02-20,-0.00099804,-0.01092368,-0.00597949,-0.00434552,-0.01441018,0.00172175,0.00602341
2020-02-21,0.00229233,-0.00798641,-0.00641082,-0.00472567,-0.00847246,0.00032698,0.00647370
2020-02-24,-0.00607813,-0.00589877,-0.00410994,-0.00331522,-0.00572877,0.00144694,0.01033026
2020-02-25,-0.00049650,-0.01377020,-0.00970264,-0.00807168,-0.01805474,-0.00031242,0.00959348
2020-02-26,-0.00234668,-0.00820874,-0.00614854,-0.00512544,-0.00837639,-0.00016492,0.00356395
2020-02-27,-0.00027971,-0.00933201,-0.00680582,-0.00528228,-0.01117951,-0.00084224,0.07592063
2020-02-28,-0.01083502,-0.00787221,-0.00621156,-0.00489536,-0.00859947,0.00002265,0.00328892
2020-03-02,-0.00246355,-0.01885079,-0.01520840,-0.01120328,-0.02174831,-0.00190037,4.07382679
2020-03-03,-0.01014426,-0.01976765,-0.01264908,-0.00982396,-0.02174578,-0.00177981,0.00793631
2020-03-04,-0.00286812,-0.02443582,-0.01630296,-0.01285924,-0.02426417,-0.00276601,2.14911890
2020-03-05,0.00496066,-0.01180191,-0.00961464,-0.00791618,-0.01359210,-0.00153604,0.14476845
2020-03-06,-0.00962458,-0.00919577,-0.00687156,-0.00512034,-0.00959846,0.00036398,0.00444352
2020-03-09,-0.00758920,-0.01288483,-0.00972431,-0.00828455,-0.02272101,-0.00266495,2.74180818
2020-03-10,-0.00577496,-0.02261546,-0.01620083,-0.01212619,-0.02700801,-0.00269761,0.00722346
2020-03-11,0.00915902,-0.01243865,-0.01039740,-0.00907376,-0.01268035,-0.00238349,0.00460246
2020-03-12,0.00219119,-0.01057408,-0.00811515,-0.00639758,-0.01084882,0.00040748,0.01262628
2020-03-13,0.00547078,-0.01845697,-0.01231400,-0.00867398,-0.02177492,-0.00044945,0.00755486
2020-03-16,0.01272537,-0.01040045,-0.00737773,-0.00583817,-0.01079433,0.00061069,0.01002015
2020-03-17,-0.01101867,-0.01592381,-0.01047067,-0.00693397,-0.01643703,0.00501882,0.00829095
2020-03-18,0.01330625,-0.01894798,-0.01504847,-0.01135180,-0.02369636,-0.00043524,0.00747725
2020-03-19,0.00520456,-0.01670408,-0.01025061,-0.00706359,-0.02285835,0.00686590,0.01031581
2020-03-20,0.02778631,-0.01018035,-0.00775359,-0.00619287,-0.01021300,0.00146415,0.01094815
2020-03-23,-0.00391624,-0.01573538,-0.01000524,-0.00619939,-0.02089116,0.00623776,10.42660427
2020-03-24,-0.00395370,-0.01970714,-0.01404021,-0.01078778,-0.02268205,-0.00014598,0.00748622
2020-03-25,-0.00428401,-0.01768999,-0.01313493,-0.00912449,-0.02701164,0.00002166,0.00891301
2020-03-26,-0.00816960,-0.01275218,-0.01001588,-0.00843912,-0.01289834,-0.00090116,0.00558098
2020-03-27,-0.01448197,-0.02633650,-0.01906148,-0.01437546,-0.02792449,-0.00219192,0.00826467
2020-03-29,-0.00603990,-0.03263281,-0.02471319,-0.01948399,-0.04907850,-0.00426366,0.01683320
2020-03-30,0.00713815,-0.01443360,-0.01083377,-0.00856782,-0.01706175,-0.00170866,0.01174738
2020-03-31,0.00180078,-0.02944045,-0.01560369,-0.01061584,-0.02950840,0.00074148,0.02387388
2020-04-01,0.00617475,-0.01518776,-0.01069714,-0.00722123,-0.01983077,0.00131050,0.25434151
2020-04-02,0.00820149,-0.01040059,-0.00849488,-0.00656828,-0.01056266,0.00136300,0.00681586
2020-04-05,0.00356963,-0.01469599,-0.01044344,-0.00678680,-0.01718277,0.00450949,0.00838535
2020-04-06,0.00227099,-0.01499215,-0.00962822,-0.00647330,-0.01527282,0.00170788,0.00649785
2020-04-07,-0.00969747,-0.01123197,-0.00748326,-0.00509231,-0.01078856,0.00237359,0.00569214
2020-04-08,0.00424169,-0.02740197,-0.02012671,-0.01327198,-0.03079310,-0.00079665,0.02648280
2020-04-09,-0.00788857,-0.00992709,-0.00836814,-0.00625264,-0.01061645,0.00165319,0.00873012
2020-04-12,0.00084840,-0.02713769,-0.02037033,-0.01506624,-0.02935125,-0.00168989,0.01143452
2020-04-13,-0.00047183,-0.01802334,-0.01086306,-0.00715004,-0.02213624,0.00033261,1.88941419
2020-04-14,-0.00506970,-0.01038134,-0.00781158,-0.00663717,-0.01107021,-0.00013111,0.00507788
2020-04-15,0.00848841,-0.01520570,-0.01199922,-0.00868069,-0.01614635,-0.00110957,0.00683994
2020-04-16,0.00292711,-0.00844329,-0.00694629,-0.00534119,-0.00961774,-0.00062350,0.00898980
2020-04-19,0.00132513,-0.01404963,-0.01054410,-0.00707694,-0.01690072,0.00160650,0.00680721
2020-04-20,-0.00036977,-0.01008304,-0.00746133,-0.00590225,-0.01123125,0.00010971,0.01049898
2020-04-21,-0.00042511,-0.01645449,-0.01313014,-0.00934695,-0.01769524,0.00074258,0.00675147
2020-04-22,0.00295317,-0.01070509,-0.00758239,-0.00620397,-0.01062150,-0.00024765,0.01399737
2020-04-23,0.00391472,-0.00957954,-0.00811518,-0.00661472,-0.01024710,0.00079650,0.00466707
2020-04-26,-0.00245200,-0.00850557,-0.00686885,-0.00481184,-0.00870103,0.00266106,0.00837848
2020-04-27,-0.00193580,-0.01322045,-0.01002263,-0.00718163,-0.01682675,0.00020534,0.00734081
2020-04-28,0.00005567,-0.00996726,-0.00646910,-0.00449373,-0.01269563,0.00012024,0.19936365
2020-04-29,-0.00440689,-0.01206728,-0.00821913,-0.00617454,-0.01304192,0.00022311,0.06255799
2020-04-30,-0.00678538,-0.01155894,-0.00902976,-0.00760507,-0.01206568,-0.00132412,0.00429974
2020-05-03,0.00072354,-0.01199238,-0.01004405,-0.00861145,-0.01234015,-0.00216754,0.00420328
2020-05-04,0.00309999,-0.00897403,-0.00716751,-0.00627447,-0.00900113,-0.00103606,0.00407172
2020-05-05,0.00592613,-0.01346878,-0.00985811,-0.00696171,-0.01631698,0.00078284,0.00915216
2020-05-06,0.00387202,-0.00683845,-0.00542538,-0.00456557,-0.00681915,0.00179915,0.00497816
2020-05-07,-0.00482010,-0.00698095,-0.00572845,-0.00409037,-0.00722792,0.00224110,0.00447861
2020-05-10,0.00222924,-0.01126367,-0.00847099,-0.00691369,-0.01158965,-0.00049069,0.00427424
2020-05-11,0.00170210,-0.00884375,-0.00744298,-0.00645002,-0.00925347,0.00012315,0.00657970
2020-05-12,-0.00101203,-0.01144576,-0.00863403,-0.00667356,-0.01247391,0.00114092,0.00545735
2020-05-13,0.00176197,-0.01348587,-0.01053257,-0.00710593,-0.01888156,-0.00009323,0.02329606
2020-05-14,-0.00034437,-0.01230746,-0.00869943,-0.00570423,-0.01453814,0.00040796,0.01870366
2020-05-17,-0.00083364,-0.00883977,-0.00677574,-0.00537342,-0.00897840,0.00020881,0.00381684
2020-05-18,-0.00840339,-0.01180726,-0.00798892,-0.00573497,-0.01310620,0.00071215,0.00810640
2020-05-19,-0.00171092,-0.01276525,-0.01048104,-0.00875763,-0.01349585,-0.00114688,0.00486841
2020-05-20,-0.00333948,-0.00888370,-0.00734138,-0.00616221,-0.00957645,-0.00040264,0.00462861
2020-05-21,0.00098339,-0.01338907,-0.01010115,-0.00716843,-0.01705453,-0.00166692,0.00831354
2020-05-24,0.00734553,-0.00928705,-0.00750258,-0.00602727,-0.00941994,-0.00051904,0.00638022
2020-05-25,-0.00112950,-0.01321898,-0.01095652,-0.00715899,-0.01620930,0.00174677,0.00682287
2020-05-26,-0.00903481,-0.01120283,-0.00694408,-0.00497968,-0.01097005,-0.00005530,0.52389181
2020-05-27,-0.00290600,-0.01782891,-0.01283913,-0.00948184,-0.01888282,-0.00161224,0.00657737
2020-05-28,-0.00487895,-0.01033153,-0.00908784,-0.00725982,-0.01059167,-0.00104313,0.00421356
2020-05-31,-0.00314787,-0.01431797,-0.01139501,-0.00853825,-0.01529946,-0.00225835,0.00486489
2020-06-01,-0.00134333,-0.01587374,-0.01141437,-0.00911242,-0.01657110,-0.00244830,0.00569107
2020-06-02,-0.00504098,-0.01471954,-0.01007465,-0.00782948,-0.01545802,-0.00124356,0.00507370
2020-06-03,-0.00558745,-0.01431203,-0.01130802,-0.00930444,-0.01507206,-0.00271387,0.01857431
2020-06-04,-0.00739439,-0.01482624,-0.01177203,-0.00976990,-0.01645098,-0.00364257,0.00506490
2020-06-07,0.00249796,-0.01310434,-0.01156056,-0.01019717,-0.01364868,-0.00423247,0.00452423
2020-06-08,0.00054838,-0.01493680,-0.01069295,-0.00800130,-0.01548901,-0.00069208,0.00702717
2020-06-09,-0.00518780,-0.01430388,-0.00842977,-0.00658105,-0.01541026,-0.00178766,0.03624019
2020-06-10,-0.00165523,-0.01431803,-0.01106737,-0.00950698,-0.01498317,-0.00271979,0.00570183
2020-06-11,0.00772505,-0.01041032,-0.00906418,-0.00742450,-0.01078175,-0.00160718,0.00404344
2020-06-14,0.00082276,-0.01331790,-0.00944379,-0.00793688,-0.01390111,-0.00144234,0.00822000
2020-06-15,-0.00387569,-0.01163383,-0.01004317,-0.00818598,-0.01222215,-0.00147395,0.00507241
2020-06-16,0.00487140,-0.01129809,-0.00962055,-0.00823844,-0.01248867,-0.00205042,0.00788826
2020-06-17,-0.00012443,-0.00985090,-0.00763283,-0.00637333,-0.00987661,-0.00013541,0.00565184
2020-06-18,0.00425853,-0.01140497,-0.00897532,-0.00746223,-0.01100200,-0.00111469,0.00423488
2020-06-21,0.00411714,-0.01297011,-0.00907546,-0.00610859,-0.01390162,0.00214447,0.00624534
2020-06-22,-0.00968718,-0.01451813,-0.01005756,-0.00677342,-0.01656702,0.00333023,0.00741456
2020-06-23,-0.00524004,-0.02895249,-0.01812813,-0.01243605,-0.03531064,-0.00178410,0.01054360
2020-06-24,0.00651395,-0.01640644,-0.01217575,-0.00853005,-0.02164358,-0.00197049,0.00719274
2020-06-25,0.00481802,-0.01703236,-0.01146037,-0.00836574,-0.01870057,0.00138347,0.00759744
2020-06-28,-0.00254062,-0.01796742,-0.01168821,-0.00720206,-0.02015203,0.00217743,0.00766368
2020-06-29,-0.00185503,-0.01580781,-0.01307207,-0.01038064,-0.01826961,0.00013428,0.00641418
2020-06-30,0.00127747,-0.01034864,-0.00905979,-0.00661913,-0.01124122,-0.00063252,0.00425254
2020-07-01,-0.00179822,-0.01050843,-0.00844607,-0.00657615,-0.01164636,-0.00014631,0.00542065
2020-07-02,0.00121460,-0.01088782,-0.00875415,-0.00693955,-0.01077821,-0.00134421,0.00410225
2020-07-05,0.00099542,-0.01255032,-0.00935465,-0.00723775,-0.01824775,-0.00023273,0.00632466
2020-07-06,-0.00707750,-0.01094230,-0.00853223,-0.00603704,-0.01235722,0.00056621,0.00569322
2020-07-07,0.00223076,-0.01625262,-0.01291908,-0.01043501,-0.01686832,-0.00236294,0.00945146
2020-07-08,-0.00241685,-0.00951011,-0.00826854,-0.00660883,-0.01009290,-0.00055933,0.00425422
2020-07-09,0.00389889,-0.01258079,-0.00868942,-0.00705989,-0.01386879,-0.00134069,0.10732828
2020-07-12,-0.00287567,-0.00884199,-0.00753538,-0.00625406,-0.00897119,0.00026538,0.00435662
2020-07-13,-0.00415753,-0.00839131,-0.00639906,-0.00536380,-0.01010576,-0.00158639,0.01461937
2020-07-14,-0.00550583,-0.01506817,-0.01078972,-0.00849827,-0.01494129,-0.00191335,0.00601568
2020-07-15,-0.00035208,-0.01132484,-0.00973054,-0.00836629,-0.01179954,-0.00224310,0.00423624
2020-07-16,0.00238595,-0.01194738,-0.00911266,-0.00741600,-0.01239301,-0.00124801,0.00407646
2020-07-19,-0.00438347,-0.01206460,-0.00916395,-0.00739205,-0.01324618,0.00001273,0.00510287
2020-07-20,-0.00097082,-0.01270690,-0.00874067,-0.00731980,-0.01247099,-0.00201662,0.00399460
2020-07-21,-0.00546481,-0.01653460,-0.00957235,-0.00778497,-0.01611406,-0.00086076,0.00495236
2020-07-22,-0.00392543,-0.01179868,-0.00947833,-0.00760534,-0.01288068,-0.00227885,0.00724324
2020-07-23,-0.00415213,-0.01485736,-0.00914909,-0.00654420,-0.01881571,-0.00157439,0.56987792
2020-07-26,-0.00299392,-0.01042661,-0.00899742,-0.00800431,-0.01044219,-0.00232466,0.00377814
2020-07-27,-0.01063752,-0.01112860,-0.00882002,-0.00705632,-0.01204577,-0.00230899,0.08251092
2020-07-28,0.00355041,-0.01718742,-0.01430568,-0.01247506,-0.01830190,-0.00526519,0.00528858
2020-07-29,-0.00386744,-0.01119548,-0.00877954,-0.00773578,-0.01121055,-0.00107998,0.00468322
2020-07-30,-0.01028822,-0.01117957,-0.00963367,-0.00808279,-0.01264742,-0.00310302,0.00396790
2020-08-02,0.00690253,-0.01522185,-0.01269665,-0.01090753,-0.01585324,-0.00323494,0.01038832
2020-08-03,0.00363617,-0.01815844,-0.01360339,-0.01069709,-0.02239507,-0.00067829,0.02769594
2020-08-04,-0.00100344,-0.01024662,-0.00822457,-0.00684934,-0.00991569,-0.00045668,0.00889307
2020-08-05,-0.00860032,-0.01034078,-0.00889111,-0.00716645,-0.01078500,-0.00085249,0.00469606
2020-08-06,0.00176296,-0.01870445,-0.01331757,-0.00982095,-0.01962158,-0.00210180,0.00624728
2020-08-09,0.00629280,-0.01349048,-0.01035955,-0.00873968,-0.01365802,-0.00169923,0.00484910
2020-08-10,0.00324036,-0.01643058,-0.01224965,-0.00913578,-0.01737690,-0.00112360,0.00582538
2020-08-11,-0.00024156,-0.01557706,-0.01032398,-0.00687060,-0.01676790,0.00118960,0.00719118
2020-08-12,-0.00387346,-0.01657741,-0.01174908,-0.00857603,-0.01736799,-0.00012595,0.00611550
2020-08-13,-0.00016006,-0.01479211,-0.00998572,-0.00815052,-0.02068971,-0.00105436,0.01867715
2020-08-16,-0.00423375,-0.01532092,-0.00954704,-0.00718773,-0.01659395,-0.00020112,0.00529078
2020-08-17,-0.00319656,-0.01311254,-0.00964566,-0.00773507,-0.01697046,-0.00118422,0.71882892
2020-08-18,-0.00278645,-0.01047215,-0.00828200,-0.00701181,-0.01099545,-0.00193027,0.00372267
2020-08-19,0.00447138,-0.01275858,-0.01014457,-0.00778800,-0.01402917,-0.00189458,0.00604569
2020-08-20,-0.00059797,-0.01123207,-0.00802418,-0.00603755,-0.01156655,-0.00060807,0.01702785
2020-08-23,0.00516245,-0.00975266,-0.00731624,-0.00594669,-0.01062987,-0.00120145,0.00685964
2020-08-24,0.00097707,-0.00960781,-0.00796531,-0.00609226,-0.01005925,0.00054757,0.00629491
2020-08-25,-0.00346368,-0.01248405,-0.00904371,-0.00699307,-0.01426261,0.00000412,0.00501887
2020-08-26,-0.00029829,-0.00991642,-0.00823315,-0.00674665,-0.01051355,-0.00109230,0.00445355
2020-08-27,0.00148459,-0.01346746,-0.00984112,-0.00728255,-0.01467633,-0.00041791,0.00577160
2020-08-30,-0.00691856,-0.01018653,-0.00797260,-0.00648135,-0.01063883,-0.00009787,0.00398678
2020-08-31,-0.00086974,-0.01304837,-0.01066727,-0.00873962,-0.01355056,-0.00131056,0.00449084
2020-09-01,0.00160841,-0.00935819,-0.00761325,-0.00628136,-0.00956928,-0.00073311,0.00443824
2020-09-02,0.00560518,-0.00921239,-0.00760948,-0.00652573,-0.00951990,-0.00065124,0.00385111
2020-09-03,-0.00117850,-0.01119677,-0.00892137,-0.00725503,-0.01128192,-0.00033993,0.00495762
2020-09-06,0.00576279,-0.00929782,-0.00659334,-0.00546282,-0.00922458,-0.00066671,0.00365987
2020-09-07,0.00001516,-0.01292451,-0.01075191,-0.00838822,-0.01493924,0.00046088,0.01218702
2020-09-08,0.00560802,-0.00955975,-0.00732568,-0.00562403,-0.00980279,-0.00004640,0.00444941
2020-09-09,-0.00827182,-0.01031993,-0.00693357,-0.00479817,-0.01084758,0.00085958,0.00771324
2020-09-10,0.00053967,-0.01400207,-0.01115049,-0.00910453,-0.01504982,-0.00192365,0.02212197
2020-09-13,-0.00153285,-0.01723905,-0.01402252,-0.01167498,-0.01842321,-0.00060291,0.00659096
2020-09-14,-0.00448017,-0.00900452,-0.00794136,-0.00647582,-0.00931956,-0.00023360,0.00423592
2020-09-15,0.00201260,-0.01199199,-0.00982971,-0.00826113,-0.01286854,-0.00124972,0.00886445
2020-09-16,0.00432019,-0.00900080,-0.00718577,-0.00592582,-0.00973536,0.00001123,0.01637028
2020-09-17,-0.00810357,-0.00963028,-0.00697301,-0.00568848,-0.01004368,0.00079202,0.00599612
2020-09-20,0.00378948,-0.01496077,-0.01196292,-0.00987027,-0.01501194,-0.00101899,0.01049934
2020-09-21,0.00637700,-0.01827657,-0.01098650,-0.00768026,-0.02333513,-0.00069655,0.00748731
2020-09-22,0.00603571,-0.00841758,-0.00666863,-0.00528217,-0.00862744,0.00181703,0.00642441
2020-09-23,0.00519042,-0.00858101,-0.00639226,-0.00510386,-0.00873196,0.00205233,0.00704361
2020-09-24,-0.00009699,-0.00942509,-0.00743694,-0.00534955,-0.00999304,0.00222205,0.01289778
2020-09-27,0.00298545,-0.00950098,-0.00755890,-0.00620271,-0.01071065,0.00061545,0.00918422
2020-09-28,-0.00550070,-0.01027946,-0.00716606,-0.00561319,-0.01013569,0.00130315,0.00460663
2020-09-29,-0.00588128,-0.01440610,-0.01122401,-0.00976323,-0.01607002,-0.00148685,0.01110972
2020-09-30,0.00124901,-0.01788782,-0.01432127,-0.01089755,-0.02124886,-0.00131407,0.00833508
2020-10-01,-0.00181062,-0.01475873,-0.01003897,-0.00744794,-0.01529021,-0.00044932,0.01265689
2020-10-04,0.00259419,-0.01175410,-0.00815989,-0.00662204,-0.01264799,-0.00027859,0.00450536
2020-10-05,-0.00413579,-0.00978322,-0.00709105,-0.00564040,-0.01031348,0.00060177,0.00416363
2020-10-06,0.00352523,-0.02144876,-0.01330867,-0.01009385,-0.02231161,-0.00087231,0.00639482
2020-10-07,-0.00409416,-0.02107047,-0.01404672,-0.01021590,-0.02157008,0.00013908,0.00927954
2020-10-08,0.00267999,-0.01099779,-0.00932624,-0.00792605,-0.01162293,-0.00079134,0.00813309
2020-10-11,-0.00743305,-0.01242285,-0.01026200,-0.00759990,-0.01304495,-0.00054218,0.00682266
2020-10-12,0.00098671,-0.01494632,-0.01216691,-0.00993939,-0.01658644,-0.00149782,0.05579431
2020-10-13,0.00571376,-0.01229304,-0.00969480,-0.00711176,-0.01239881,-0.00085456,0.00532996
2020-10-14,0.00010270,-0.00940698,-0.00710061,-0.00587071,-0.00957435,0.00092610,0.00561237
2020-10-15,0.00546078,-0.01375403,-0.01070389,-0.00833689,-0.01478605,-0.00037983,0.00625035
2020-10-18,-0.00286040,-0.01007066,-0.00844931,-0.00717268,-0.01047808,0.00025460,0.01723405
2020-10-19,-0.00471097,-0.01522188,-0.01003421,-0.00775693,-0.02087910,-0.00070887,0.01046446
2020-10-20,-0.00286162,-0.01264687,-0.01061291,-0.00841921,-0.01364400,-0.00073157,0.00926043
2020-10-21,-0.00591878,-0.01165083,-0.00893986,-0.00733672,-0.01320334,-0.00115320,0.00425234
2020-10-22,0.00428429,-0.01116901,-0.00931157,-0.00818826,-0.01191699,-0.00162274,0.01314516
2020-10-26,-0.00328320,-0.01446958,-0.01052327,-0.00837166,-0.01596455,-0.00004251,0.00596173
2020-10-27,0.00443795,-0.01135625,-0.00848779,-0.00723521,-0.01165143,-0.00147713,0.00804424
2020-10-28,0.00284479,-0.01810557,-0.01224697,-0.01008777,-0.01990548,-0.00022302,0.01852968
2020-10-29,0.00224463,-0.01678486,-0.01147132,-0.00890387,-0.01765717,0.00095033,0.00761992
2020-10-30,0.00668336,-0.01435604,-0.00921174,-0.00740690,-0.01598704,0.00060117,0.00658227
2020-11-02,0.00210724,-0.01313767,-0.00975864,-0.00610059,-0.01722614,0.00334250,0.00955509
2020-11-03,0.00291914,-0.01353104,-0.00961847,-0.00670192,-0.02165725,0.00101699,0.01813495
2020-11-04,-0.00859744,-0.01184913,-0.00664606,-0.00450976,-0.01261237,0.00294961,0.00642871
2020-11-05,0.00041740,-0.01220348,-0.00916865,-0.00744703,-0.01398120,-0.00066845,0.00516244
2020-11-06,-0.01026050,-0.01307038,-0.01070370,-0.00865184,-0.01358832,-0.00005534,0.00479835
2020-11-09,-0.00408477,-0.01527581,-0.01304144,-0.01105929,-0.01809439,-0.00259382,0.06674621
2020-11-10,0.00536163,-0.01601328,-0.01251109,-0.00947397,-0.01788309,-0.00119999,0.00578635
2020-11-11,-0.00093009,-0.00984764,-0.00755629,-0.00658009,-0.01014847,0.00025672,0.00531415
2020-11-12,0.00378198,-0.01232559,-0.00937992,-0.00734467,-0.01388900,-0.00069708,0.01046662
2020-11-13,-0.00224441,-0.01622184,-0.01024273,-0.00791680,-0.01637141,0.00116692,0.00826336
2020-11-16,-0.00296185,-0.01401073,-0.01145193,-0.00819506,-0.01442489,-0.00111143,0.01937361
2020-11-17,-0.00129812,-0.00914038,-0.00762045,-0.00565155,-0.01172652,-0.00204311,0.00831181
2020-11-18,-0.00066501,-0.01037210,-0.00777553,-0.00613346,-0.01205197,-0.00155516,0.02392409
2020-11-19,0.00090889,-0.00882773,-0.00714679,-0.00594307,-0.00910267,-0.00064490,0.01122972
2020-11-20,-0.00145831,-0.01270601,-0.01031068,-0.00779059,-0.01563800,-0.00059907,0.01297454
2020-11-23,0.00103142,-0.00980581,-0.00827627,-0.00665008,-0.01024982,-0.00089852,0.00386025
2020-11-24,0.00158466,-0.01022366,-0.00779331,-0.00651218,-0.01097055,-0.00045397,0.00387466
2020-11-25,-0.00451683,-0.01294977,-0.00915364,-0.00695046,-0.01406723,0.00052152,0.00548502
2020-11-26,-0.00189217,-0.01319832,-0.00992258,-0.00819020,-0.01314556,-0.00085696,0.00536251
2020-11-27,0.00254161,-0.01035405,-0.00862303,-0.00710674,-0.01126179,-0.00133919,0.00401312
2020-11-30,-0.00641669,-0.00813948,-0.00682545,-0.00569922,-0.00856167,0.00034083,0.01613729
2020-12-01,0.00349929,-0.01311701,-0.01029532,-0.00878777,-0.01505461,-0.00229246,0.01659865
2020-12-02,-0.01289601,-0.00972074,-0.00793286,-0.00632091,-0.01054209,0.00000095,0.00604256
2020-12-03,-0.00342197,-0.01909081,-0.01525238,-0.01204092,-0.02117466,-0.00248989,0.00755660
2020-12-04,-0.00402808,-0.01167746,-0.00990658,-0.00813855,-0.01323152,-0.00177167,0.00824576
2020-12-07,0.00594459,-0.01434578,-0.01063531,-0.00816281,-0.01714762,-0.00200005,0.02333500
2020-12-08,0.00006963,-0.01142730,-0.00929614,-0.00702585,-0.01106297,-0.00021482,0.00476184
2020-12-09,-0.00135689,-0.01240515,-0.00870613,-0.00750838,-0.01218725,-0.00114646,0.00430162
2020-12-10,0.00235785,-0.01082153,-0.00828280,-0.00725175,-0.01156053,-0.00146983,0.00400048
2020-12-11,-0.00522713,-0.01304045,-0.00927698,-0.00740110,-0.01256869,-0.00064831,0.00986893
2020-12-14,0.00132338,-0.01497570,-0.01281520,-0.01057056,-0.01671725,-0.00265496,0.00754780
2020-12-15,-0.00157324,-0.01066507,-0.00867365,-0.00674004,-0.01080083,0.00007514,0.00418920
2020-12-16,0.00157391,-0.01317614,-0.00829664,-0.00658243,-0.01264615,-0.00134336,0.01356528
2020-12-17,-0.00360531,-0.00988636,-0.00770369,-0.00578862,-0.00998797,-0.00008711,0.00443510
2020-12-18,-0.00559710,-0.00987434,-0.00886305,-0.00768340,-0.00998036,-0.00159253,0.00359580
2020-12-21,0.00274375,-0.01222809,-0.00989230,-0.00777432,-0.01277706,-0.00192045,0.00419723
2020-12-22,-0.00302516,-0.00925400,-0.00736149,-0.00617456,-0.00979329,-0.00036622,0.00421570
2020-12-23,0.00865937,-0.01116955,-0.00861376,-0.00748638,-0.01169860,-0.00160429,0.00389005
2020-12-24,-0.00220507,-0.00614430,-0.00490829,-0.00434741,-0.00656342,-0.00203804,0.00716686
2020-12-25,-0.00058332,-0.01234343,-0.00923166,-0.00748975,-0.01431196,-0.00095314,0.00933597
2020-12-28,0.00101250,-0.00998522,-0.00801725,-0.00689401,-0.01082904,-0.00073427,0.00393030
2020-12-29,-0.00160683,-0.00785923,-0.00637374,-0.00544803,-0.00823366,-0.00044219,0.00401564
2020-12-30,-0.00697218,-0.00948299,-0.00631095,-0.00523576,-0.01023972,-0.00088233,0.05317699
2020-12-31,-0.00063919,-0.01547983,-0.01095760,-0.00939028,-0.01665102,-0.00231698,1.85705400
2021-01-01,0.00397075,-0.00936683,-0.00826855,-0.00647214,-0.00995596,-0.00050935,0.00405168
2021-01-04,0.00244281,-0.00963545,-0.00757879,-0.00575130,-0.01008875,0.00003361,0.00435486
2021-01-05,-0.00250944,-0.00914668,-0.00750602,-0.00604594,-0.00953160,-0.00016265,0.00375738
